Linear regression parameters:
Intercept: -0.0143946
Slope: 0.929082
Correlation: 0.971974
Target-output data:
submatrix_0
-0.68857 -0.61756
-0.616546 -0.587389
-0.627592 -0.587686
-0.638663 -0.591292
-0.604079 -0.5734
-0.594061 -0.575847
-0.605187 -0.582205
-0.606148 -0.570375
-0.617268 -0.574212
-0.569472 -0.549277
-0.555715 -0.545531
-0.51851 -0.541875
-0.533845 -0.530716
-0.549626 -0.528154
-0.525072 -0.523479
-0.545156 -0.52554
-0.534932 -0.515298
-0.504106 -0.502819
-0.493562 -0.490473
-0.501036 -0.505504
-0.489456 -0.493091
-0.496521 -0.507111
-0.510435 -0.509919
-0.506527 -0.515212
-0.478184 -0.512348
-0.484465 -0.488487
-0.491584 -0.498476
-0.437443 -0.467174
-0.441915 -0.472644
-0.465336 -0.481309
-0.40929 -0.4472
-0.387604 -0.452078
-0.390719 -0.424857
-0.363446 -0.401265
-0.331257 -0.37911
-0.332658 -0.379345
-0.333958 -0.372094
-0.286811 -0.347633
-0.288304 -0.329522
-0.241524 -0.272298
-0.212311 -0.235127
-0.211142 -0.234743
-0.120006 -0.110839
-0.0695263 -0.0538323
-0.0552463 -0.0302781
0.0213447 0.0532949
0.0186414 0.0610021
0.0335544 0.0774541
0.0471229 0.094327
0.0683993 0.107207
0.0959823 0.129667
0.0918431 0.135624
0.118317 0.149433
0.124809 0.167595
0.142657 0.177721
0.138769 0.181347
0.157163 0.191477
0.116548 0.215739
0.126396 0.184307
0.156277 0.188626
0.123119 0.174266
0.140716 0.169865
0.128268 0.157717
0.125039 0.165509
0.115417 0.154501
0.103175 0.172867
0.114074 0.148304
0.146964 0.168449
0.0680214 0.169017
0.0866185 0.0904226
0.0505785 0.0412786
0.0224999 0.0294452
0.00385921 0.0124841
0.0527563 0.0414259
0.0130502 0.0039712
0.0101556 0.0110642
-0.02532 0.00662883
-0.057813 -0.0587551
-0.03994 -0.0378076
-0.0596607 -0.0601909
-0.0513724 -0.0468476
-0.084157 -0.0903212
-0.0681441 -0.0693967
-0.0970935 -0.0924768
-0.127387 -0.0933769
-0.105266 -0.0964495
-0.170587 -0.154229
-0.193127 -0.193157
-0.202729 -0.189587
-0.205483 -0.186589
-0.202989 -0.186194
-0.221914 -0.203606
-0.219856 -0.202196
-0.235128 -0.215662
-0.326912 -0.325309
-0.346916 -0.351286
-0.349367 -0.362714
-0.36832 -0.376344
-0.370044 -0.376384
-0.365869 -0.374743
-0.367905 -0.375475
-0.389551 -0.408398
-0.406486 -0.42369
-0.429577 -0.455124
-0.443796 -0.480715
-0.465286 -0.497396
-0.474385 -0.502128
-0.563024 -0.578192
-0.599825 -0.594824
-0.618776 -0.613871
-0.642709 -0.616168
-0.634356 -0.617772
-0.627118 -0.605588
-0.64385 -0.60942
-0.648947 -0.615658
-0.695821 -0.630099
-0.662299 -0.617845
-0.672638 -0.612228
-0.66807 -0.615895
-0.699799 -0.632233
-0.646045 -0.614866
-0.677111 -0.614928
-0.665202 -0.602875
-0.676235 -0.60765
-0.676846 -0.605054
-0.640415 -0.591935
-0.651537 -0.599482
-0.662673 -0.595986
-0.634231 -0.591276
-0.677502 -0.598196
-0.688639 -0.605076
-0.65941 -0.594154
-0.663117 -0.590688
-0.685125 -0.601363
-0.641387 -0.579424
-0.633093 -0.570563
-0.612845 -0.561798
-0.571057 -0.543756
-0.569481 -0.537353
-0.579486 -0.540456
-0.557194 -0.534718
-0.585091 -0.539245
-0.49499 -0.54219
-0.491458 -0.481351
-0.500165 -0.498203
-0.510666 -0.497132
-0.497576 -0.457322
-0.477412 -0.484902
-0.452023 -0.469452
-0.458185 -0.468158
-0.414801 -0.440052
-0.406739 -0.441593
-0.363812 -0.406176
-0.318428 -0.352948
-0.309481 -0.354525
-0.313487 -0.352855
-0.266744 -0.307674
-0.267688 -0.272036
-0.24707 -0.278242
-0.23532 -0.259707
-0.234832 -0.254755
-0.219038 -0.23682
-0.19971 -0.207443
-0.185852 -0.189093
-0.168296 -0.159134
-0.16151 -0.156581
-0.138557 -0.129637
-0.138635 -0.121103
-0.126256 -0.100272
-0.115335 -0.0914439
-0.111494 -0.0865155
-0.101011 -0.0554991
-0.0969307 -0.0618328
-0.0731457 -0.0337443
-0.0684539 -0.0281543
-0.0549636 -0.0103635
-0.0402928 0.00532848
-0.0347182 0.0131758
-0.0330103 0.0273683
-0.0154077 0.0324814
-0.0151634 0.04125
0.00357342 0.0572006
0.0222072 0.0767243
0.0480387 0.104019
0.0554425 0.102262
0.0459506 0.111797
0.0599526 0.118749
0.0886863 0.144748
0.0971914 0.144941
0.0863746 0.147342
0.105703 0.154218
0.125424 0.16636
0.135371 0.181391
0.108547 0.153463
0.118581 0.158806
0.125712 0.167844
0.146384 0.185207
0.138236 0.163894
0.148895 0.181293
0.159595 0.187799
0.148575 0.169771
0.142269 0.151649
0.112055 0.175732
0.113284 0.173861
0.108242 0.114383
0.130555 0.129583
0.0693851 0.130629
0.0804698 0.0806837
0.0904828 0.0859454
0.0495206 0.0950873
0.0604541 0.05715
0.0932034 0.0789024
0.0445615 0.0484701
0.0296436 0.032873
0.0401265 0.0297527
0.0201651 0.0149603
0.0471968 0.0335763
0.0115158 -0.00371275
0.0212836 0.0182306
-0.0303385 -0.0301173
-0.0719631 -0.064156
-0.0848275 -0.0751674
-0.0766755 -0.070257
-0.0730217 -0.0685517
-0.0987289 -0.0621401
-0.132797 -0.0930994
-0.118542 -0.0676782
-0.111521 -0.0761901
-0.136937 -0.0866026
-0.171952 -0.123677
-0.182705 -0.136132
-0.168158 -0.152711
-0.20556 -0.173013
-0.210485 -0.169592
-0.199846 -0.198061
-0.238451 -0.224891
-0.244336 -0.238089
-0.242181 -0.228073
-0.238167 -0.236861
-0.259088 -0.259414
-0.254245 -0.240993
-0.259117 -0.252554
-0.289191 -0.280524
-0.289958 -0.290164
-0.308239 -0.302657
-0.328127 -0.337565
-0.330693 -0.32996
-0.3426 -0.353321
-0.381802 -0.392104
-0.384654 -0.403583
-0.438186 -0.469882
-0.521218 -0.542751
-0.574009 -0.583545
-0.58621 -0.587847
-0.604214 -0.597774
-0.627995 -0.611578
-0.663309 -0.626141
-0.672601 -0.620817
-0.683668 -0.629848
-0.693266 -0.629962
-0.722982 -0.640877
-0.702306 -0.635857
-0.710149 -0.628218
-0.646103 -0.617015
-0.657195 -0.602637
-0.679436 -0.604791
-0.654752 -0.595124
-0.677042 -0.602152
-0.662691 -0.604052
-0.685001 -0.602404
-0.688312 -0.599779
-0.667572 -0.595519
-0.615234 -0.568185
-0.651273 -0.582517
-0.62086 -0.562353
-0.583602 -0.540276
-0.567274 -0.536485
-0.496096 -0.482358
-0.531763 -0.473553
-0.506452 -0.497986
-0.474803 -0.468644
-0.429731 -0.468909
-0.392403 -0.467905
-0.398608 -0.402457
-0.392862 -0.423381
-0.370582 -0.405124
-0.381027 -0.411301
-0.362233 -0.419468
-0.376842 -0.429092
-0.365131 -0.348697
0.522467 0.569595
0.531979 0.602963
0.541356 0.572382
0.54699 0.540765
0.536788 0.501324
0.507752 0.403713
0.500161 0.365121
0.404822 0.217792
0.353662 0.226941
0.3027 0.249225
0.250457 0.249738
0.234945 0.260226
0.0856395 0.220098
0.0110349 0.179735
-0.0637373 0.136603
-0.233208 -0.0268613
-0.395537 -0.147873
-0.402288 -0.189758
-0.547713 -0.380422
-0.663962 -0.463116
-0.716459 -0.51361
-0.759547 -0.565942
-0.768282 -0.572564
-0.792427 -0.58856
-0.810887 -0.63211
-0.81775 -0.637294
-0.784928 -0.640461
-0.715782 -0.639046
-0.662443 -0.619294
-0.658246 -0.627766
-0.59745 -0.601232
-0.0792748 -0.232092
0.204562 0.00126037
0.244659 0.0197629
0.260336 0.0263416
0.345187 0.0669422
0.386644 0.08524
0.417432 0.0967653
0.424278 0.121759
0.426428 0.119072
0.446042 0.123666
0.438623 0.139251
0.424402 0.178805
0.430283 0.17413
0.441841 0.173468
0.411854 0.194364
0.417288 0.190682
0.380228 0.206123
0.340437 0.205102
0.279466 0.190279
0.293745 0.1833
0.224815 0.15237
0.161663 0.0975555
0.170415 0.102663
0.0338484 0.0509703
-0.0239477 -0.0638397
-0.0199418 -0.0562176
-0.0409582 -0.0680383
-0.089497 -0.118783
-0.130516 -0.161177
-0.168414 -0.197962
-0.261154 -0.296367
-0.31666 -0.381473
-0.346103 -0.395777
-0.373531 -0.469325
-0.281398 -0.395955
-0.223187 -0.348916
-0.21742 -0.338029
-0.154261 -0.282497
-0.124828 -0.25509
-0.118278 -0.254965
-0.10195 -0.234382
-0.0146949 -0.153326
0.000240449 -0.131138
0.00747248 -0.124989
0.0587229 -0.0848494
0.0733491 -0.0651633
0.0845643 -0.0542331
0.115318 -0.0262904
0.120127 -0.0167307
0.126444 -0.0129445
0.118214 -0.0199964
0.123988 -0.0172955
0.135083 -0.0126044
0.113909 -0.0166074
0.0783951 -0.051373
0.0575722 -0.0529521
0.022672 -0.0837583
-0.0149848 -0.0995374
-0.0689259 -0.12942
-0.126108 -0.193247
-0.132675 -0.175531
-0.193959 -0.237094
-0.226183 -0.243948
-0.230436 -0.243953
-0.361839 -0.349451
-0.41905 -0.410729
-0.724521 -0.609315
-0.733166 -0.611152
-0.80403 -0.655168
-0.875275 -0.667163
-0.871277 -0.686815
-0.887027 -0.672841
-0.862247 -0.694684
-0.877192 -0.662672
-0.891808 -0.691107
-0.851509 -0.650207
-0.858265 -0.654605
-0.854913 -0.652538
-0.780782 -0.624751
-0.786275 -0.641337
-0.718564 -0.612995
-0.734437 -0.610187
-0.646361 -0.576157
-0.590174 -0.544325
-0.594922 -0.540901
-0.527185 -0.50645
-0.536406 -0.512462
-0.540965 -0.517529
-0.372531 -0.405855
-0.376588 -0.409353
-0.384651 -0.401272
-0.328581 -0.363305
-0.292444 -0.324232
-0.303899 -0.330306
-0.261037 -0.304724
-0.268513 -0.31063
-0.224092 -0.258092
-0.227761 -0.264955
-0.235094 -0.265046
-0.198608 -0.231758
-0.19849 -0.238749
-0.205723 -0.243893
-0.178951 -0.243232
-0.186138 -0.220761
-0.167596 -0.194608
-0.171186 -0.204744
-0.157113 -0.179484
-0.157305 -0.186046
-0.167938 -0.197074
-0.148154 -0.156261
-0.157 -0.154894
-0.160746 -0.159406
-0.165053 -0.159021
-0.168985 -0.164803
-0.176428 -0.16027
-0.188264 -0.178178
-0.202574 -0.181752
-0.244965 -0.20964
-0.314533 -0.265966
-0.461278 -0.392928
-0.518093 -0.438069
-0.5561 -0.465219
-0.579959 -0.482655
-0.634139 -0.52383
-0.659956 -0.539966
-0.682318 -0.546851
-0.671769 -0.545233
-0.676788 -0.543405
-0.682301 -0.553051
-0.663553 -0.538113
-0.611155 -0.513691
-0.620897 -0.531244
-0.607165 -0.531646
-0.517691 -0.526863
-0.520006 -0.478751
-0.445009 -0.438364
-0.443063 -0.449542
-0.332217 -0.368673
-0.328925 -0.376095
-0.265966 -0.326047
-0.0274171 -0.161191
-0.0195619 -0.1473
0.0903317 -0.0689581
0.166169 -0.0214075
0.214438 0.00210142
0.225506 0.0180322
0.287246 0.0482488
0.295284 0.0734996
0.283897 0.0867655
0.307433 0.0823058
0.310621 0.121785
0.281832 0.121222
0.288517 0.125457
0.295119 0.12959
0.262545 0.126212
0.209588 0.143825
0.185076 0.0956143
0.110176 0.0445611
0.115541 0.038841
-0.201313 -0.241813
-0.197193 -0.233044
-0.306377 -0.34508
-0.337756 -0.389943
-0.392745 -0.434715
-0.409702 -0.452955
-0.406191 -0.448129
-0.417242 -0.460094
-0.426965 -0.482054
-0.43182 -0.480694
-0.411283 -0.470304
-0.422158 -0.488969
-0.403586 -0.475344
-0.399972 -0.456236
-0.390369 -0.452952
-0.382916 -0.449787
-0.373759 -0.443928
-0.362167 -0.433556
-0.327406 -0.40551
-0.319014 -0.386635
-0.244486 -0.320117
-0.18968 -0.274517
-0.184633 -0.269989
-0.17438 -0.252274
-0.124616 -0.200565
-0.11413 -0.195028
-0.102888 -0.186894
-0.082075 -0.16896
-0.037854 -0.123466
0.00489074 -0.0810973
0.0340075 -0.0594774
0.0479288 -0.0484702
0.105889 0.00206827
0.120261 0.0130443
0.116603 0.0246987
0.117523 0.00278458
0.100269 -0.00577823
0.105827 -0.0127046
0.0768287 -0.0285352
0.0431933 -0.0530269
0.0550715 -0.0508073
0.0118792 -0.0748381
-0.0322364 -0.107289
-0.0306374 -0.0990769
-0.0282885 -0.105877
-0.0849858 -0.132819
-0.289651 -0.305658
-0.302159 -0.307815
-0.354161 -0.348986
-0.359167 -0.33916
-0.430887 -0.396316
-0.450152 -0.41943
-0.554829 -0.472135
-0.562711 -0.472717
-0.570697 -0.492808
-0.628503 -0.526578
-0.636846 -0.542062
-0.69847 -0.571633
-0.707033 -0.587032
-0.757861 -0.605987
-0.825688 -0.675174
-0.870714 -0.657516
-0.880545 -0.677417
-0.899104 -0.681208
-0.8708 -0.674863
-0.891595 -0.675771
-0.862229 -0.648777
-0.875351 -0.655632
-0.784619 -0.617835
-0.702636 -0.614587
-0.7085 -0.590372
-0.720028 -0.586281
-0.614208 -0.532183
-0.564257 -0.544356
-0.578957 -0.523774
-0.515504 -0.51623
-0.520185 -0.478169
-0.524827 -0.49127
-0.41471 -0.410547
-0.418956 -0.410299
-0.32812 -0.292313
-0.290978 -0.24419
-0.298543 -0.261091
-0.218953 -0.18191
-0.222581 -0.187941
-0.192759 -0.190146
-0.196341 -0.160474
-0.184965 -0.148333
-0.174149 -0.152242
-0.136265 -0.130523
-0.147034 -0.11889
-0.155101 -0.117624
-0.160444 -0.131068
-0.214259 -0.156218
-0.22955 -0.168203
-0.238219 -0.179636
-0.312257 -0.239227
-0.317021 -0.238234
-0.321836 -0.246862
-0.40205 -0.317926
-0.407484 -0.327098
-0.418524 -0.334225
-0.448781 -0.360178
-0.454606 -0.370885
-0.466766 -0.373413
-0.486487 -0.394968
-0.492601 -0.398301
-0.498775 -0.409863
-0.516838 -0.421042
-0.523241 -0.422115
-0.534872 -0.430247
-0.54144 -0.439514
-0.569403 -0.462418
-0.59008 -0.473461
-0.610975 -0.488474
-0.648257 -0.515814
-0.683885 -0.535826
-0.65839 -0.521094
-0.664436 -0.53032
-0.670347 -0.531111
-0.656181 -0.531375
-0.619977 -0.532429
-0.559484 -0.497104
-0.328587 -0.361397
-0.169143 -0.234805
0.0261973 -0.0912876
0.104594 -0.0420721
0.165245 -0.0104601
0.293786 0.0527616
0.306345 0.0779973
0.331004 0.115033
0.350014 0.133866
0.339448 0.14605
0.346132 0.150772
0.302381 0.177152
0.0694607 0.024208
0.00233786 -0.0330862
-0.0892136 -0.116538
-0.084813 -0.104603
-0.15239 -0.187307
-0.191771 -0.213817
-0.23458 -0.257279
-0.271387 -0.316798
-0.318371 -0.339916
-0.314648 -0.340046
-0.357191 -0.396836
-0.353558 -0.377313
-0.38144 -0.417886
-0.377868 -0.408437
-0.391629 -0.418923
-0.404498 -0.448443
-0.424113 -0.474317
-0.421146 -0.465003
-0.423455 -0.470149
-0.419917 -0.463217
-0.412786 -0.469953
-0.40744 -0.459209
-0.396893 -0.452085
-0.366185 -0.423831
-0.35087 -0.414174
-0.346822 -0.404881
-0.342738 -0.405035
-0.318681 -0.387921
-0.305722 -0.374387
-0.27514 -0.347234
-0.242776 -0.313642
-0.194976 -0.270095
-0.0813701 -0.151463
-0.0753747 -0.148771
-0.0508805 -0.127655
-0.0087764 -0.0867569
0.0303736 -0.0456458
0.0438329 -0.0351971
0.0463999 -0.036937
0.0876593 -0.000805265
0.1361 0.0346103
0.142265 0.0373071
0.149293 0.0333108
0.130988 0.0330994
0.15008 0.0403158
0.0121575 -0.0640551
-0.031875 -0.0881286
-0.293882 -0.290043
-0.361041 -0.331531
-0.366455 -0.330775
-0.523694 -0.458342
-0.574401 -0.486516
-0.582372 -0.486495
-0.636512 -0.532206
-0.661691 -0.553267
-0.706477 -0.574289
-0.883207 -0.661504
-0.874259 -0.683498
-0.903518 -0.679122
-0.896669 -0.677711
-0.871689 -0.650842
-0.785739 -0.643527
-0.810261 -0.638001
-0.705336 -0.614469
-0.711131 -0.58603
-0.722535 -0.590176
-0.656494 -0.594232
-0.569352 -0.505277
-0.579007 -0.514138
-0.51771 -0.478173
-0.456242 -0.470874
-0.44261 -0.429498
-0.304478 -0.311996
-0.265748 -0.26973
-0.233136 -0.241785
-0.227711 -0.237125
-0.231388 -0.237657
-0.147712 -0.137537
-0.151225 -0.143591
-0.143541 -0.125762
-0.14444 -0.123541
-0.160332 -0.115668
-0.186232 -0.138124
-0.199416 -0.147749
-0.208797 -0.159139
-0.234243 -0.169417
-0.238462 -0.17487
-0.24272 -0.17999
-0.265015 -0.194214
-0.273813 -0.208179
-0.278276 -0.210138
-0.289193 -0.221783
-0.293732 -0.218435
-0.307625 -0.237868
-0.404038 -0.318298
-0.420468 -0.33767
-0.465663 -0.374879
-0.477583 -0.389684
-0.498946 -0.401959
-0.531168 -0.429396
-0.617223 -0.502777
-0.631698 -0.505372
-0.653753 -0.517299
-0.664927 -0.526544
-0.696563 -0.543481
-0.691936 -0.544525
-0.69904 -0.547412
-0.674905 -0.530007
-0.681696 -0.534712
-0.664817 -0.532299
-0.670481 -0.527621
-0.642118 -0.514122
-0.64725 -0.521774
-0.627665 -0.514417
-0.543705 -0.472574
-0.54518 -0.481711
-0.546371 -0.472411
-0.497719 -0.453618
-0.387254 -0.389878
-0.38193 -0.379006
-0.205268 -0.278947
-0.14224 -0.219178
-0.128693 -0.224282
-0.0664877 -0.170177
0.000500135 -0.114432
0.203298 0.0101811
0.220405 0.0157538
0.267529 0.0356814
0.27588 0.0566484
0.329599 0.140982
0.309786 0.138846
0.302315 0.148516
0.308852 0.153571
0.315313 0.188286
0.213023 0.131869
0.219292 0.122625
0.231609 0.138765
0.13454 0.0716252
0.0983661 0.0546817
-0.111329 -0.143631
-0.279287 -0.307923
-0.333342 -0.374466
-0.378036 -0.404577
-0.417572 -0.451682
-0.407019 -0.449935
-0.432902 -0.475671
-0.42942 -0.458029
-0.42593 -0.451906
-0.428264 -0.463225
-0.434225 -0.472944
-0.423369 -0.466104
-0.389361 -0.438765
-0.372463 -0.451599
-0.617445 -0.481378
-0.630915 -0.504226
-0.648463 -0.525017
-0.671141 -0.543908
-0.70063 -0.576251
-0.705985 -0.581918
-0.699287 -0.574027
-0.704666 -0.580817
-0.701781 -0.590894
-0.707188 -0.585071
-0.712601 -0.585007
-0.718392 -0.593495
-0.635748 -0.554854
-0.610929 -0.531195
-0.616426 -0.53772
-0.573088 -0.506783
-0.527449 -0.466857
-0.470779 -0.433916
-0.476228 -0.434724
-0.439668 -0.412022
-0.404957 -0.374408
-0.41038 -0.3824
-0.41581 -0.372592
-0.265197 -0.256518
-0.272873 -0.261967
-0.235179 -0.238303
-0.20114 -0.23662
-0.171162 -0.178039
-0.174077 -0.184378
-0.0767559 -0.086478
-0.0661899 -0.0650593
-0.0560876 -0.0618481
-0.0508939 -0.052452
-0.0596531 -0.0471408
-0.0576045 -0.046427
-0.0615073 -0.0418411
-0.08978 -0.063634
-0.0974373 -0.072951
-0.114629 -0.0814237
-0.105464 -0.0850599
-0.114218 -0.0847132
-0.109863 -0.0830611
-0.150093 -0.0930745
-0.136649 -0.109839
-0.130349 -0.111749
-0.123999 -0.111956
-0.127365 -0.119506
-0.133067 -0.108823
-0.142019 -0.12258
-0.139626 -0.121988
-0.122933 -0.117799
-0.112684 -0.112219
-0.0976633 -0.0935233
-0.0927104 -0.0831477
-0.0892191 -0.0904928
-0.073064 -0.0734567
-0.0864089 -0.0831073
-0.0812341 -0.0726573
-0.070959 -0.0704087
-0.0881093 -0.0880039
-0.0641598 -0.0533306
-0.101557 -0.0893048
-0.120605 -0.0893016
-0.122811 -0.102179
-0.133592 -0.115442
-0.253635 -0.168458
-0.273916 -0.17679
-0.273491 -0.197121
-0.362368 -0.316262
-0.3781 -0.338175
-0.377958 -0.333713
-0.402742 -0.373046
-0.410016 -0.384537
-0.409813 -0.40287
-0.401822 -0.397678
-0.395516 -0.393927
-0.388433 -0.386393
-0.357419 -0.363056
-0.336182 -0.343256
-0.323559 -0.337841
-0.299367 -0.305855
-0.286507 -0.299899
-0.286776 -0.286716
-0.265671 -0.26885
-0.246998 -0.247734
-0.238521 -0.237671
-0.230855 -0.226969
-0.225881 -0.222118
-0.222092 -0.217137
-0.222115 -0.217191
-0.219521 -0.21349
-0.217924 -0.210823
-0.21794 -0.210852
-0.217705 -0.209712
-0.221432 -0.212638
-0.226984 -0.217183
-0.231012 -0.221468
-0.235869 -0.22613
-0.235902 -0.228266
-0.240133 -0.232764
-0.150651 -0.210398
-0.136781 -0.200269
-0.126632 -0.180764
-0.122774 -0.174833
-0.112397 -0.16931
-0.0986774 -0.155843
-0.0933572 -0.149819
-0.0651831 -0.110591
-0.0427316 -0.0883103
-0.0270451 -0.0737953
-0.0159971 -0.0659657
-0.00853905 -0.0458795
0.00235847 -0.0431699
-0.0203499 -0.0407293
-0.010925 -0.050194
-0.0246794 -0.0582838
-0.00938989 -0.0543824
-0.0324531 -0.072689
-0.0378876 -0.0763829
-0.0225483 -0.0479031
-0.0179605 -0.0440696
-0.0134123 -0.0579839
-0.0626491 -0.0897514
-0.058275 -0.0891785
-0.0757708 -0.10155
-0.0716003 -0.0945487
-0.0938192 -0.117292
-0.134578 -0.145466
-0.161717 -0.159812
-0.158628 -0.182445
-0.169182 -0.183924
-0.211778 -0.231699
-0.236161 -0.248654
-0.266465 -0.288387
