Linear regression parameters:
Intercept: -0.00174098
Slope: 0.992185
Correlation: 0.997913
Target-output data:
submatrix_0
-0.118643 -0.122769
-0.119527 -0.123553
-0.122794 -0.126947
-0.125939 -0.128127
-0.126175 -0.129148
-0.128611 -0.132386
-0.128615 -0.132899
-0.130994 -0.133121
-0.135366 -0.136399
-0.140164 -0.143794
-0.154641 -0.152739
-0.149338 -0.149369
-0.140142 -0.142874
-0.141563 -0.143978
-0.151716 -0.152984
-0.15173 -0.154307
-0.168403 -0.166535
-0.175389 -0.172623
-0.180602 -0.180202
-0.180623 -0.180549
-0.18583 -0.183928
-0.19868 -0.195847
-0.199785 -0.196107
-0.194472 -0.192619
-0.194504 -0.191592
-0.194536 -0.190751
-0.192152 -0.190169
-0.189826 -0.188421
-0.188529 -0.187652
-0.186504 -0.185583
-0.187177 -0.185657
-0.172907 -0.172175
-0.168624 -0.168512
-0.168654 -0.168079
-0.168685 -0.168079
-0.167186 -0.167114
-0.16644 -0.166076
-0.166244 -0.165289
-0.166329 -0.165122
-0.16512 -0.163991
-0.165147 -0.163991
-0.162819 -0.16137
-0.160168 -0.15894
-0.159393 -0.157605
-0.157145 -0.155389
-0.15057 -0.149399
-0.148309 -0.147182
-0.14835 -0.14655
-0.144296 -0.143386
-0.138135 -0.137652
-0.138154 -0.137652
-0.122908 -0.123452
-0.11622 -0.119102
-0.114768 -0.115769
-0.107227 -0.108461
-0.10401 -0.106339
-0.104016 -0.105078
-0.10355 -0.104819
-0.10216 -0.103185
-0.102162 -0.102745
-0.101476 -0.103014
-0.101664 -0.102471
-0.105659 -0.105652
-0.105657 -0.105652
-0.106075 -0.105126
-0.105073 -0.105072
-0.107499 -0.10597
-0.10749 -0.105856
-0.107485 -0.105717
-0.106585 -0.105045
-0.10658 -0.105045
-0.107367 -0.105515
-0.107362 -0.105685
-0.109583 -0.107763
-0.111165 -0.10853
-0.110993 -0.108844
-0.110988 -0.108796
-0.110318 -0.10824
-0.110313 -0.10824
-0.110303 -0.10807
-0.109508 -0.107578
-0.108466 -0.106684
-0.109279 -0.107366
-0.108422 -0.106634
-0.105895 -0.104471
-0.105889 -0.104471
-0.106585 -0.104662
-0.106142 -0.104493
-0.106136 -0.104657
-0.10613 -0.104657
-0.104406 -0.103145
-0.104393 -0.103145
-0.102935 -0.101205
-0.0978719 -0.0977579
-0.092276 -0.0924038
-0.0902587 -0.0911498
-0.0902491 -0.0904821
-0.0872016 -0.0882479
-0.0871903 -0.0875428
-0.0823987 -0.0826824
-0.0784766 -0.0809367
-0.083444 -0.0836724
-0.0834295 -0.0836724
-0.0902063 -0.0894147
-0.0989221 -0.0977061
-0.11457 -0.110476
-0.114542 -0.11137
-0.114695 -0.112194
-0.116321 -0.114247
-0.122267 -0.119973
-0.126181 -0.123521
-0.124211 -0.122383
-0.124978 -0.123233
-0.126938 -0.124781
-0.126938 -0.124781
-0.129674 -0.127281
-0.129674 -0.127281
-0.132323 -0.129653
-0.139909 -0.136415
-0.139913 -0.136779
-0.141405 -0.137865
-0.13902 -0.136639
-0.138813 -0.136593
-0.138909 -0.136493
-0.138259 -0.136247
-0.137878 -0.136008
-0.137901 -0.136051
-0.138702 -0.136478
-0.139624 -0.137627
-0.139633 -0.137606
-0.140593 -0.138461
-0.139763 -0.137544
-0.136654 -0.13525
-0.133438 -0.132591
-0.133447 -0.132196
-0.133472 -0.131761
-0.127685 -0.126677
-0.121145 -0.120752
-0.121154 -0.120592
-0.120514 -0.119928
-0.119905 -0.119277
-0.12244 -0.121332
-0.122899 -0.122057
-0.124642 -0.123102
-0.12541 -0.123742
-0.125589 -0.123843
-0.122668 -0.1213
-0.122671 -0.121109
-0.121583 -0.120628
-0.118393 -0.117411
-0.117748 -0.117265
-0.119619 -0.118312
-0.119622 -0.118312
-0.120687 -0.118736
-0.119592 -0.118212
-0.111992 -0.111487
-0.111992 -0.111508
-0.116838 -0.115355
-0.118653 -0.116493
-0.118653 -0.116962
-0.124343 -0.121982
-0.124344 -0.122401
-0.12686 -0.124225
-0.12686 -0.124225
-0.126861 -0.124247
-0.124166 -0.122103
-0.125496 -0.123047
-0.1255 -0.123292
-0.125501 -0.12365
-0.127464 -0.125036
-0.127466 -0.125611
-0.130576 -0.12695
-0.130584 -0.127825
-0.131517 -0.128731
-0.131336 -0.128629
-0.129912 -0.127786
-0.129919 -0.127481
-0.129505 -0.127147
-0.133103 -0.129362
-0.145035 -0.141348
-0.14369 -0.14094
-0.140638 -0.137732
-0.139064 -0.1369
-0.140657 -0.13762
-0.140675 -0.137947
-0.138706 -0.135851
-0.133617 -0.128579
-0.129177 -0.12756
-0.129185 -0.126229
-0.129193 -0.123372
-0.115541 -0.115456
-0.11184 -0.112901
-0.111591 -0.111458
-0.114303 -0.112264
-0.114306 -0.112264
-0.114308 -0.113029
-0.114313 -0.114426
-0.118056 -0.116908
-0.120213 -0.118004
-0.121129 -0.11971
-0.123515 -0.121032
-0.125668 -0.123613
-0.130986 -0.127625
-0.132291 -0.127903
-0.132297 -0.129356
-0.1323 -0.129485
-0.132303 -0.129534
-0.132443 -0.128953
-0.1329 -0.129027
-0.132918 -0.130414
-0.134208 -0.131556
-0.138731 -0.135193
-0.140531 -0.137126
-0.140537 -0.137432
-0.142296 -0.137592
-0.142303 -0.137592
-0.142316 -0.13925
-0.145024 -0.140052
-0.145032 -0.140052
-0.145039 -0.140735
-0.15102 -0.146082
-0.150538 -0.146126
-0.148506 -0.143746
-0.147438 -0.14341
-0.145552 -0.14215
-0.145584 -0.140158
-0.145594 -0.139384
-0.141253 -0.138279
-0.141264 -0.136294
-0.13641 -0.134589
-0.126713 -0.12515
-0.12491 -0.122782
-0.122768 -0.120802
-0.122537 -0.120657
-0.12195 -0.11993
-0.121762 -0.119439
-0.121766 -0.119388
-0.117497 -0.114448
-0.114336 -0.113473
-0.113053 -0.110851
-0.112293 -0.110437
-0.111313 -0.108988
-0.111444 -0.1089
-0.109595 -0.108004
-0.109459 -0.107411
-0.110521 -0.108177
-0.110518 -0.108142
-0.109023 -0.106424
-0.109019 -0.106424
-0.10555 -0.10248
-0.105546 -0.10248
-0.103582 -0.100587
-0.100109 -0.0984776
-0.10025 -0.0982244
-0.10023 -0.0989252
-0.102326 -0.0991591
-0.105485 -0.103144
-0.105009 -0.102419
-0.103798 -0.101542
-0.103983 -0.100994
-0.103976 -0.101229
-0.103968 -0.101591
-0.103961 -0.10183
-0.103397 -0.10128
-0.103616 -0.100486
-0.106673 -0.105119
-0.108307 -0.104819
-0.104447 -0.102541
-0.104432 -0.101492
-0.102686 -0.101492
-0.10267 -0.100563
-0.100165 -0.100142
-0.0976476 -0.0955702
-0.0976387 -0.0950892
-0.0948997 -0.0949536
-0.094862 -0.0926463
-0.0907535 -0.0920923
-0.0907229 -0.0896403
-0.0874133 -0.0879414
-0.0864271 -0.0857459
-0.0839366 -0.0827222
-0.0808925 -0.0811537
-0.0779638 -0.0788636
-0.0779332 -0.0780891
-0.0760618 -0.0761099
-0.0687766 -0.069875
-0.0497495 -0.0523117
-0.0457608 -0.0523117
-0.0466867 -0.0530869
-0.054441 -0.054272
-0.0543629 -0.0605193
-0.0706133 -0.0735125
-0.0822658 -0.0758407
-0.0956199 -0.0932771
-0.0940507 -0.0957005
-0.0859858 -0.0879332
-0.0859448 -0.0846215
-0.0814797 -0.0830728
-0.0785412 -0.0800311
-0.0784999 -0.0760125
-0.0586186 -0.061823
-0.0514413 -0.0556413
-0.0513881 -0.0483393
-0.0205797 -0.0310534
-0.0205136 -0.0298616
-0.0107844 -0.0187006
-0.0100185 -0.0187006
-0.013488 -0.0203798
-0.0133693 -0.0221125
-0.0185647 -0.023225
-0.0185226 -0.0234386
-0.0153591 -0.0231263
-0.00817713 -0.0185721
-0.008043 -0.0123757
0.0017431 -0.00626015
-0.00813201 -0.0130305
-0.00857582 -0.0134183
-0.0121461 -0.0159304
-0.0222548 -0.027122
-0.0222054 -0.0283378
-0.0318716 -0.0338142
-0.0317758 -0.0338142
-0.0393984 -0.0349504
-0.0427301 -0.0414512
-0.0462936 -0.0495587
-0.0485411 -0.0512558
-0.0458183 -0.0507035
-0.0457799 -0.0507035
-0.0450938 -0.0500177
-0.0461867 -0.0497737
-0.0464234 -0.0526243
-0.0578084 -0.0616078
-0.0577732 -0.0629696
-0.061514 -0.0648485
-0.0614876 -0.0649192
-0.0628199 -0.066668
-0.0655539 -0.0697158
-0.0672887 -0.0733121
-0.0765836 -0.0826703
-0.0806535 -0.0854229
-0.0817939 -0.0873162
-0.0817722 -0.087347
-0.0834664 -0.0883669
-0.0834456 -0.0889934
-0.0834248 -0.0889934
-0.090615 -0.0966267
-0.0946592 -0.0990298
-0.0950923 -0.100724
-0.0950773 -0.101441
-0.0950473 -0.101513
-0.0987631 -0.103295
-0.101665 -0.107592
-0.102267 -0.109842
-0.107945 -0.113048
-0.113322 -0.119174
-0.114428 -0.120546
-0.114418 -0.120546
-0.123397 -0.130174
-0.135329 -0.140434
-0.1359 -0.140892
-0.136781 -0.141847
-0.136862 -0.142584
-0.139486 -0.144234
-0.139512 -0.145526
-0.159148 -0.162859
-0.165249 -0.16952
-0.177829 -0.179564
-0.177871 -0.181244
-0.167822 -0.172651
-0.165784 -0.172136
-0.165809 -0.171634
-0.16586 -0.171022
-0.165367 -0.170751
-0.156036 -0.162378
-0.156089 -0.162107
-0.159787 -0.164902
-0.159835 -0.165322
-0.179726 -0.180911
-0.204562 -0.205466
-0.20463 -0.20465
-0.203827 -0.204978
-0.205873 -0.206082
-0.206207 -0.207398
-0.211673 -0.211695
-0.214742 -0.214668
-0.218932 -0.218965
-0.221005 -0.220926
-0.219964 -0.219856
-0.22186 -0.221526
-0.221958 -0.220902
-0.208172 -0.20834
-0.206796 -0.206729
-0.205289 -0.205172
-0.207636 -0.206443
-0.208102 -0.206661
-0.208149 -0.206661
-0.204445 -0.203023
-0.198868 -0.199315
-0.196005 -0.194335
-0.193468 -0.192533
-0.193556 -0.192065
-0.190505 -0.189587
-0.19059 -0.189587
-0.178025 -0.177287
-0.173012 -0.172389
-0.166111 -0.168294
-0.161733 -0.162334
-0.163518 -0.16355
-0.163547 -0.163984
-0.163823 -0.162012
-0.163879 -0.162012
-0.165764 -0.163466
-0.162351 -0.159859
-0.161816 -0.159516
-0.161842 -0.159516
-0.159385 -0.157946
-0.157928 -0.15564
-0.153075 -0.152554
-0.151915 -0.1501
-0.148974 -0.147653
-0.154809 -0.152143
-0.154593 -0.151991
-0.154635 -0.151771
-0.154676 -0.152757
-0.157589 -0.15496
-0.158751 -0.155013
-0.159248 -0.155083
-0.159268 -0.155261
-0.159327 -0.154738
-0.156734 -0.152844
-0.149235 -0.145883
-0.14624 -0.143062
-0.143385 -0.141263
-0.143401 -0.140356
-0.142798 -0.140012
-0.14776 -0.143288
-0.145812 -0.141955
-0.145174 -0.140812
-0.144663 -0.140284
-0.145332 -0.140864
-0.147488 -0.142476
-0.149476 -0.144083
-0.147507 -0.142832
-0.147413 -0.142153
-0.146431 -0.141524
-0.147451 -0.14185
-0.147676 -0.142206
-0.148785 -0.143147
-0.1512 -0.145019
-0.151856 -0.145719
-0.151882 -0.145719
-0.151895 -0.145347
-0.150614 -0.144613
-0.150337 -0.144293
-0.150351 -0.144293
-0.149257 -0.143594
-0.14927 -0.143327
-0.149283 -0.143327
-0.147959 -0.142476
-0.147972 -0.142139
-0.15083 -0.143899
-0.157456 -0.149572
-0.15747 -0.150375
-0.161279 -0.153738
-0.161294 -0.153964
-0.162877 -0.155309
-0.163249 -0.155625
-0.161314 -0.153967
-0.164207 -0.156493
-0.164767 -0.156885
-0.157387 -0.150386
-0.146862 -0.140748
-0.146456 -0.140338
-0.146472 -0.140202
-0.146318 -0.139705
-0.136637 -0.131388
-0.135513 -0.130568
-0.113393 -0.110933
-0.113409 -0.10973
-0.1065 -0.106277
-0.106503 -0.104023
-0.101572 -0.0979934
-0.0977359 -0.0956848
-0.0935059 -0.0901398
-0.091494 -0.0868326
-0.0858982 -0.0838268
-0.0858908 -0.082627
-0.0817616 -0.0802933
-0.0749645 -0.07531
-0.0641829 -0.0588601
-0.0641674 -0.0544539
-0.05297 -0.0523835
-0.0466125 -0.0470182
-0.0465081 -0.0459666
-0.0496556 -0.0459666
-0.0496277 -0.0462386
-0.0496005 -0.0459429
-0.0502378 -0.0470544
-0.0499071 -0.0470544
-0.0500357 -0.0494112
-0.0502718 -0.0457497
-0.0434669 -0.0457589
-0.0493051 -0.0458133
-0.0589183 -0.0536165
-0.0580509 -0.0531757
-0.0579841 -0.0545019
-0.0601213 -0.0543678
-0.0627026 -0.057253
-0.0655398 -0.0589939
-0.0665989 -0.0620301
-0.0693208 -0.0644453
-0.0695233 -0.065245
-0.0685253 -0.0654479
-0.0717277 -0.0652824
-0.0716419 -0.069392
-0.0750487 -0.0724615
-0.0765632 -0.0721146
-0.0750716 -0.0718063
-0.075135 -0.0720807
-0.073604 -0.0719698
-0.0691159 -0.0706983
-0.0690905 -0.0701342
-0.0680068 -0.0682432
-0.0679814 -0.0674036
-0.0679561 -0.0656557
-0.0666671 -0.0661191
-0.0661611 -0.0661191
-0.0679848 -0.0689741
-0.0675242 -0.0689741
-0.0674728 -0.0668323
-0.0687344 -0.0658407
-0.0644554 -0.0638267
-0.0644291 -0.0641949
-0.0639403 -0.0626721
-0.0639137 -0.062788
-0.0630985 -0.0631891
-0.0636967 -0.0632666
-0.0662469 -0.0628832
-0.0662203 -0.0629894
-0.0663511 -0.0657756
-0.0664267 -0.0658631
-0.063362 -0.0657324
-0.0632815 -0.0649001
-0.0641512 -0.0645414
-0.0641243 -0.0650835
-0.0743367 -0.0730957
-0.0743111 -0.073993
-0.0839543 -0.0798631
-0.0845389 -0.0854316
-0.0885721 -0.0879591
-0.0886577 -0.08866
-0.0957196 -0.0907686
-0.110383 -0.107046
-0.109042 -0.108626
-0.109012 -0.10839
-0.108922 -0.10839
-0.108884 -0.109452
-0.110792 -0.10997
-0.110775 -0.110459
-0.121618 -0.116879
-0.124646 -0.118573
-0.12463 -0.123899
-0.126463 -0.12488
-0.127691 -0.125546
-0.127688 -0.125148
-0.127922 -0.126654
-0.132397 -0.129968
-0.132398 -0.133342
-0.139704 -0.136756
-0.159706 -0.158858
-0.16449 -0.158858
-0.164514 -0.162016
-0.161608 -0.161413
-0.16164 -0.160687
-0.164735 -0.1632
-0.17247 -0.165621
-0.173687 -0.170979
-0.171201 -0.168475
-0.159227 -0.160052
-0.155897 -0.153814
-0.15308 -0.15368
-0.149554 -0.150029
-0.150089 -0.149846
-0.147873 -0.147967
-0.142165 -0.141971
-0.141338 -0.141219
-0.141355 -0.140965
-0.140576 -0.138687
-0.117233 -0.115723
-0.11021 -0.112457
-0.110056 -0.110379
-0.111745 -0.11241
-0.114196 -0.114268
-0.112404 -0.112066
-0.112406 -0.112066
-0.112408 -0.112205
-0.112243 -0.111199
-0.110557 -0.110514
-0.112655 -0.111671
-0.112652 -0.112319
-0.115226 -0.113914
-0.11634 -0.114464
-0.114076 -0.113336
-0.114074 -0.112711
-0.10481 -0.104322
-0.103492 -0.103551
-0.104687 -0.104219
-0.104683 -0.104219
-0.107306 -0.105779
-0.113169 -0.109911
-0.113165 -0.111373
-0.113787 -0.111789
-0.113776 -0.111614
-0.112268 -0.110711
-0.11237 -0.111561
-0.11563 -0.113707
-0.119726 -0.117296
-0.116608 -0.114996
-0.116105 -0.114224
-0.116103 -0.112435
-0.107528 -0.109047
-0.107525 -0.106834
-0.113544 -0.110491
-0.11526 -0.11311
-0.119597 -0.117295
-0.111556 -0.111339
-0.111546 -0.109531
-0.106805 -0.107593
-0.101218 -0.101351
-0.100302 -0.100316
-0.100297 -0.100316
-0.0986877 -0.0986729
-0.0995158 -0.0995788
-0.0992876 -0.0989883
-0.0988148 -0.0985461
-0.0978712 -0.0976511
-0.0978631 -0.0976511
-0.0957999 -0.0957838
-0.0926063 -0.0929401
-0.0888702 -0.0906871
-0.087333 -0.088493
-0.0834897 -0.0844182
-0.0834496 -0.0841439
-0.0802817 -0.0818413
-0.0807037 -0.0817555
-0.0772806 -0.0787109
-0.0778146 -0.0790115
-0.0777979 -0.0790115
-0.0855042 -0.0851567
-0.0854541 -0.0855523
-0.085421 -0.0857012
-0.0851501 -0.0854261
-0.0833175 -0.0839199
-0.0818833 -0.0822227
-0.0792515 -0.0805606
-0.0791994 -0.0805997
-0.0786642 -0.0801881
-0.0765032 -0.0792722
-0.079604 -0.0806111
-0.0795677 -0.080786
-0.0806585 -0.0820623
-0.0820029 -0.0829364
-0.0819848 -0.0832957
-0.0931468 -0.0925323
-0.0925128 -0.0927689
-0.0924809 -0.0925324
-0.0931636 -0.0935359
-0.0923316 -0.0935407
-0.0923023 -0.0930017
-0.092273 -0.0927618
-0.0889102 -0.0898575
-0.0888814 -0.0903907
-0.0868599 -0.0887321
-0.0854402 -0.0875801
-0.077836 -0.0817231
-0.0728579 -0.0780783
-0.0727905 -0.075379
-0.056497 -0.0621061
-0.0567889 -0.0621662
-0.0567669 -0.0620898
-0.0567007 -0.0621336
-0.0540406 -0.0591797
-0.0539644 -0.0591191
-0.0545406 -0.0598666
-0.0558631 -0.0605423
-0.0558371 -0.0612041
-0.0588032 -0.0629817
-0.0607738 -0.0640294
-0.0602856 -0.064311
-0.060233 -0.0641826
-0.0606906 -0.064462
-0.0604899 -0.0645262
-0.0597676 -0.063873
-0.0619563 -0.0660371
-0.061903 -0.0660371
-0.0677713 -0.0694951
-0.0676934 -0.0721351
-0.0755321 -0.0779705
-0.0755074 -0.0779705
-0.0807648 -0.0811554
-0.0806939 -0.0826373
-0.086827 -0.089051
-0.0931923 -0.0940602
-0.0956414 -0.096753
-0.101278 -0.100694
-0.105402 -0.106329
-0.119841 -0.117139
-0.130739 -0.126271
-0.141621 -0.140713
-0.146768 -0.145542
-0.150789 -0.150127
-0.151087 -0.150411
-0.151096 -0.150944
-0.148577 -0.149421
-0.14809 -0.148897
-0.147359 -0.148916
-0.148226 -0.149476
-0.148235 -0.149947
-0.150091 -0.151106
-0.151512 -0.153296
-0.153068 -0.154958
-0.153081 -0.154958
-0.157685 -0.160326
-0.172216 -0.172487
-0.176139 -0.176079
-0.176445 -0.176426
-0.176506 -0.176636
-0.178922 -0.176134
-0.167352 -0.173338
-0.167397 -0.17282
-0.159594 -0.163225
-0.156967 -0.159863
-0.154758 -0.157741
-0.154802 -0.156928
-0.149659 -0.155312
-0.145737 -0.150778
-0.117519 -0.122487
-0.1179 -0.123104
-0.118411 -0.122853
-0.116464 -0.123279
-0.116472 -0.123279
-0.116479 -0.122587
-0.114548 -0.119116
-0.114561 -0.117226
-0.110171 -0.1154
-0.110182 -0.11558
-0.106937 -0.111819
-0.108299 -0.112624
-0.105994 -0.112837
-0.106458 -0.110798
-0.105249 -0.109957
-0.0846605 -0.096871
-0.0846569 -0.0950475
-0.0722958 -0.0797896
-0.0722283 -0.0795829
-0.0747595 -0.0813208
-0.0747477 -0.0822756
-0.0776371 -0.0831461
-0.0798833 -0.0847226
-0.0842198 -0.0855871
-0.0876282 -0.0885831
-0.0876699 -0.0895525
-0.0876568 -0.0913619
-0.0876437 -0.0921733
-0.0881229 -0.0917845
-0.0851278 -0.0892522
-0.0868669 -0.0909955
-0.0878153 -0.0919325
-0.0864767 -0.0910179
-0.0876276 -0.0911034
-0.0876006 -0.0916453
-0.0921906 -0.0956411
-0.091781 -0.0956325
-0.0925155 -0.096132
-0.0915941 -0.0958224
-0.0915579 -0.0952578
-0.0849728 -0.0899025
-0.0832118 -0.0886507
-0.0831859 -0.0880089
-0.0769795 -0.083213
-0.0686585 -0.0768409
-0.0686107 -0.0758158
-0.0622678 -0.069876
-0.056342 -0.0643779
-0.0420904 -0.051563
-0.033449 -0.0436136
-0.03342 -0.0436136
-0.0351464 -0.0447992
-0.0383458 -0.047236
-0.0483148 -0.0558263
-0.049943 -0.0564697
-0.0499115 -0.056901
-0.0456143 -0.0538151
-0.0479483 -0.0558437
-0.059789 -0.06688
-0.0621027 -0.0680646
-0.0620162 -0.0686452
-0.061784 -0.0690282
-0.061756 -0.0690282
-0.061728 -0.0692633
-0.0673153 -0.0742734
-0.0672888 -0.0749795
-0.0759732 -0.0822413
-0.0795236 -0.085827
-0.0795009 -0.085827
-0.0839597 -0.0886527
-0.0838961 -0.0904584
-0.0916261 -0.0965864
-0.09159 -0.0976272
-0.0999077 -0.104063
-0.113582 -0.118462
-0.115095 -0.12037
-0.114068 -0.119944
-0.114039 -0.119439
-0.11263 -0.119267
-0.111897 -0.119472
-0.115148 -0.121518
-0.11779 -0.125122
-0.117396 -0.125075
-0.117395 -0.125322
-0.118597 -0.126093
-0.120305 -0.128132
-0.117685 -0.126577
-0.114962 -0.12388
-0.114964 -0.123693
-0.114419 -0.123469
-0.112658 -0.121967
-0.11266 -0.121967
-0.112661 -0.121967
-0.112663 -0.120711
-0.106571 -0.11665
-0.0980624 -0.109383
-0.0938714 -0.105558
-0.0954947 -0.106175
-0.102503 -0.112364
-0.102501 -0.112364
-0.107562 -0.116726
-0.10756 -0.116998
