0.00760436 0.00799472 0.00799472 -0.00264436 -0.00165927 -0.00165927 0.326265 0.32631 -0.0725329
0.00760436 0.00760436 0.00799472 -0.00264436 -0.00264436 -0.00165927 0.326266 0.326265 -0.0725249
0.00760436 0.00760436 0.00760436 -0.00264436 -0.00264436 -0.00264436 0.326267 0.326266 -0.0731065
0.00714894 0.00760436 0.00760436 -0.00377604 -0.00264436 -0.00264436 0.326267 0.326267 -0.0730989
0.00714894 0.00714894 0.00760436 -0.00377604 -0.00377604 -0.00264436 0.326267 0.326267 -0.0730913
0.00714894 0.00714894 0.00714894 -0.00377604 -0.00377604 -0.00377604 0.326209 0.326267 -0.0730837
0.00714894 0.00714894 0.00714894 -0.00377604 -0.00377604 -0.00377604 0.32621 0.326209 -0.073757
0.00714894 0.00714894 0.00714894 -0.00377604 -0.00377604 -0.00377604 0.32621 0.326209 -0.0737498
0.00714894 0.00714894 0.00714894 -0.00377604 -0.00377604 -0.00377604 0.326142 0.32621 -0.0737427
0.0064831 0.00714894 0.00714894 -0.00518701 -0.00377604 -0.00377604 0.326143 0.326142 -0.0737355
0.0064831 0.0064831 0.00714894 -0.00518701 -0.00518701 -0.00377604 0.326144 0.326143 -0.0737284
0.0064831 0.0064831 0.0064831 -0.00518701 -0.00518701 -0.00518701 0.326145 0.326144 -0.0746192
0.0064831 0.0064831 0.0064831 -0.00518701 -0.00518701 -0.00518701 0.326145 0.326144 -0.0746127
0.0064831 0.0064831 0.0064831 -0.00518701 -0.00518701 -0.00518701 0.326056 0.326145 -0.0746062
0.0064831 0.0064831 0.0064831 -0.00518701 -0.00518701 -0.00518701 0.326056 0.326145 -0.0745997
0.00588999 0.0064831 0.0064831 -0.00672601 -0.00518701 -0.00518701 0.326057 0.326056 -0.075506
0.00588999 0.00588999 0.0064831 -0.00672601 -0.00672601 -0.00518701 0.326057 0.326057 -0.0755001
0.00588999 0.00588999 0.00588999 -0.00672601 -0.00672601 -0.00672601 0.326057 0.326057 -0.0754942
0.00588999 0.00588999 0.00588999 -0.00672601 -0.00672601 -0.00672601 0.325967 0.326057 -0.0754883
0.00588999 0.00588999 0.00588999 -0.00672601 -0.00672601 -0.00672601 0.325968 0.325967 -0.0754824
0.00526096 0.00588999 0.00588999 -0.008128 -0.00672601 -0.00672601 0.325968 0.325968 -0.0763525
0.00526096 0.00526096 0.00588999 -0.008128 -0.008128 -0.00672601 0.325969 0.325968 -0.076342
0.00526096 0.00526096 0.00526096 -0.008128 -0.008128 -0.008128 0.325969 0.325968 -0.076342
0.00479708 0.00526096 0.00526096 -0.00900949 -0.008128 -0.008128 0.325883 0.325969 -0.0763367
0.00479708 0.00479708 0.00526096 -0.00900949 -0.00900949 -0.008128 0.325883 0.325883 -0.0769165
0.00475014 0.00479708 0.00479708 -0.00949031 -0.00900949 -0.00900949 0.325884 0.325883 -0.0769117
0.00475014 0.00475014 0.00479708 -0.00949031 -0.00949031 -0.00900949 0.325826 0.325884 -0.0769069
0.00475014 0.00475014 0.00475014 -0.00949031 -0.00949031 -0.00949031 0.325827 0.325826 -0.0769021
0.00475014 0.00475014 0.00475014 -0.00949031 -0.00949031 -0.00949031 0.325827 0.325826 -0.0768973
0.0044973 0.00475014 0.00475014 -0.00972798 -0.00949031 -0.00949031 0.325828 0.325827 -0.0771083
0.0044973 0.0044973 0.00475014 -0.00972798 -0.00972798 -0.00949031 0.325808 0.325828 -0.0771036
0.0044973 0.0044973 0.0044973 -0.00972798 -0.00972798 -0.00972798 0.325808 0.325828 -0.0770988
0.0041634 0.0044973 0.0044973 -0.00977201 -0.00972798 -0.00972798 0.325808 0.325808 -0.0770941
0.0041634 0.0041634 0.0044973 -0.00977201 -0.00977201 -0.00972798 0.325808 0.325808 -0.077496
0.0041634 0.0041634 0.0041634 -0.00977201 -0.00977201 -0.00977201 0.325809 0.325808 -0.0774918
0.0041634 0.0041634 0.0041634 -0.00977201 -0.00977201 -0.00977201 0.325771 0.325809 -0.0774876
0.0041634 0.0041634 0.0041634 -0.00977201 -0.00977201 -0.00977201 0.325771 0.325809 -0.0774835
0.00383072 0.0041634 0.0041634 -0.00967371 -0.00977201 -0.00977201 0.325771 0.325771 -0.0774793
0.00378516 0.00383072 0.0041634 -0.00950368 -0.00967371 -0.00977201 0.325771 0.325771 -0.0776025
0.00378516 0.00378516 0.00383072 -0.00950368 -0.00950368 -0.00967371 0.32576 0.325771 -0.0775535
0.00378516 0.00378516 0.00378516 -0.00950368 -0.00950368 -0.00950368 0.32576 0.325771 -0.0775497
0.00378516 0.00378516 0.00378516 -0.00950368 -0.00950368 -0.00950368 0.325766 0.32576 -0.0775459
0.00345599 0.00378516 0.00378516 -0.00933862 -0.00950368 -0.00950368 0.325767 0.325766 -0.0775421
0.00345599 0.00345599 0.00378516 -0.00933862 -0.00933862 -0.00950368 0.325767 0.325766 -0.0775383
0.00345599 0.00345599 0.00345599 -0.00933862 -0.00933862 -0.00933862 0.325767 0.325767 -0.0776334
0.00345599 0.00345599 0.00345599 -0.00933862 -0.00933862 -0.00933862 0.325767 0.325767 -0.07763
0.00345599 0.00345599 0.00345599 -0.00933862 -0.00933862 -0.00933862 0.325767 0.325767 -0.0776265
0.00310527 0.00345599 0.00345599 -0.00894065 -0.00933862 -0.00933862 0.325759 0.325767 -0.0776231
0.00310527 0.00310527 0.00345599 -0.00894065 -0.00894065 -0.00933862 0.325759 0.325759 -0.0776361
0.00310527 0.00310527 0.00310527 -0.00894065 -0.00894065 -0.00894065 0.325759 0.325759 -0.077633
0.00310527 0.00310527 0.00310527 -0.00894065 -0.00894065 -0.00894065 0.325759 0.325759 -0.0776299
0.00268765 0.00310527 0.00310527 -0.00852279 -0.00894065 -0.00894065 0.325759 0.325759 -0.0776268
0.00268765 0.00268765 0.00310527 -0.00852279 -0.00852279 -0.00894065 0.32576 0.325759 -0.0776658
0.00268765 0.00268765 0.00268765 -0.00852279 -0.00852279 -0.00852279 0.32576 0.32576 -0.0776631
0.00268765 0.00268765 0.00268765 -0.00852279 -0.00852279 -0.00852279 0.325757 0.32576 -0.0776604
0.00216183 0.00268765 0.00268765 -0.00830779 -0.00852279 -0.00852279 0.325757 0.325757 -0.0776577
0.00216183 0.00216183 0.00268765 -0.00830779 -0.00830779 -0.00852279 0.325757 0.325757 -0.077655
0.00216183 0.00216183 0.00216183 -0.00830779 -0.00830779 -0.00830779 0.325758 0.325757 -0.0778298
0.00216183 0.00216183 0.00216183 -0.00830779 -0.00830779 -0.00830779 0.325758 0.325758 -0.0778276
0.00176126 0.00216183 0.00216183 -0.0082951 -0.00830779 -0.00830779 0.325758 0.325758 -0.0778255
0.00166528 0.00176126 0.00216183 -0.00831257 -0.0082951 -0.00830779 0.325741 0.325758 -0.0778233
0.00166528 0.00166528 0.00176126 -0.00831257 -0.00831257 -0.0082951 0.325741 0.325758 -0.0780168
0.00166528 0.00166528 0.00166528 -0.00831257 -0.00831257 -0.00831257 0.325742 0.325741 -0.078015
0.00166528 0.00166528 0.00166528 -0.00831257 -0.00831257 -0.00831257 0.325723 0.325742 -0.0780132
0.00166528 0.00166528 0.00166528 -0.00831257 -0.00831257 -0.00831257 0.325723 0.325723 -0.0780115
0.00140858 0.00166528 0.00166528 -0.00822145 -0.00831257 -0.00831257 0.325724 0.325723 -0.0780648
0.00140858 0.00140858 0.00166528 -0.00822145 -0.00822145 -0.00831257 0.325719 0.325724 -0.0780631
0.00140858 0.00140858 0.00140858 -0.00822145 -0.00822145 -0.00822145 0.325719 0.325719 -0.0780615
0.00140858 0.00140858 0.00140858 -0.00822145 -0.00822145 -0.00822145 0.325719 0.325719 -0.0780598
0.00124707 0.00140858 0.00140858 -0.00791036 -0.00822145 -0.00822145 0.325719 0.325719 -0.0780581
0.00124707 0.00124707 0.00140858 -0.00791036 -0.00791036 -0.00822145 0.325719 0.325719 -0.0781051
0.00124707 0.00124707 0.00124707 -0.00791036 -0.00791036 -0.00791036 0.325717 0.325719 -0.0781039
0.00124707 0.00124707 0.00124707 -0.00791036 -0.00791036 -0.00791036 0.325717 0.325717 -0.0781026
0.00124707 0.00124707 0.00124707 -0.00791036 -0.00791036 -0.00791036 0.325717 0.325717 -0.0781014
0.00114417 0.00124707 0.00124707 -0.00746229 -0.00791036 -0.00791036 0.325717 0.325717 -0.0779724
0.00114417 0.00114417 0.00124707 -0.00746229 -0.00746229 -0.00791036 0.325717 0.325717 -0.0779713
0.00114417 0.00114417 0.00114417 -0.00746229 -0.00746229 -0.00746229 0.325731 0.325717 -0.0779701
0.00114417 0.00114417 0.00114417 -0.00746229 -0.00746229 -0.00746229 0.325731 0.325717 -0.077969
0.000994375 0.00114417 0.00114417 -0.00705952 -0.00746229 -0.00746229 0.325731 0.325731 -0.0779679
0.000994375 0.000994375 0.00114417 -0.00705952 -0.00705952 -0.00746229 0.325731 0.325731 -0.0778807
0.000994375 0.000994375 0.000994375 -0.00705952 -0.00705952 -0.00705952 0.325731 0.325731 -0.0778797
0.000750825 0.000994375 0.000994375 -0.00678319 -0.00705952 -0.00705952 0.325741 0.325731 -0.0778787
0.000750825 0.000750825 0.000994375 -0.00678319 -0.00678319 -0.00705952 0.325741 0.325731 -0.0778777
0.000750825 0.000750825 0.000750825 -0.00678319 -0.00678319 -0.00678319 0.325741 0.325741 -0.0778882
0.000750825 0.000750825 0.000750825 -0.00678319 -0.00678319 -0.00678319 0.325741 0.325741 -0.0778874
0.000750825 0.000750825 0.000750825 -0.00678319 -0.00678319 -0.00678319 0.325741 0.325741 -0.0778867
0.000750825 0.000750825 0.000750825 -0.00678319 -0.00678319 -0.00678319 0.325741 0.325741 -0.0778859
0.000404074 0.000750825 0.000750825 -0.00659026 -0.00678319 -0.00678319 0.325741 0.325741 -0.0778852
0.000404074 0.000404074 0.000750825 -0.00659026 -0.00659026 -0.00678319 0.325741 0.325741 -0.077981
0.000404074 0.000404074 0.000404074 -0.00659026 -0.00659026 -0.00659026 0.325733 0.325741 -0.0779806
0.000404074 0.000404074 0.000404074 -0.00659026 -0.00659026 -0.00659026 0.325733 0.325741 -0.0779801
0.000404074 0.000404074 0.000404074 -0.00659026 -0.00659026 -0.00659026 0.325733 0.325733 -0.0779797
0.000144636 0.000404074 0.000404074 -0.00621365 -0.00659026 -0.00659026 0.325733 0.325733 -0.0779793
0.000144636 0.000144636 0.000404074 -0.00621365 -0.00621365 -0.00659026 0.325733 0.325733 -0.0779583
0.000144636 0.000144636 0.000144636 -0.00621365 -0.00621365 -0.00621365 0.325733 0.325733 -0.0779581
-9.17309e-05 0.000144636 0.000144636 -0.00568097 -0.00621365 -0.00621365 0.325736 0.325733 -0.077958
-9.17309e-05 -9.17309e-05 0.000144636 -0.00568097 -0.00568097 -0.00621365 0.325736 0.325736 -0.0779578
-9.17309e-05 -9.17309e-05 -9.17309e-05 -0.00568097 -0.00568097 -0.00568097 0.325736 0.325736 -0.077863
-9.17309e-05 -9.17309e-05 -9.17309e-05 -0.00568097 -0.00568097 -0.00568097 0.325736 0.325736 -0.0778631
-9.17309e-05 -9.17309e-05 -9.17309e-05 -0.00568097 -0.00568097 -0.00568097 0.325747 0.325736 -0.0778632
-0.000306918 -9.17309e-05 -9.17309e-05 -0.00523957 -0.00568097 -0.00568097 0.325747 0.325747 -0.0778633
-0.000306918 -0.000306918 -9.17309e-05 -0.00523957 -0.00523957 -0.00568097 0.325747 0.325747 -0.0778634
-0.000306918 -0.000306918 -0.000306918 -0.00523957 -0.00523957 -0.00523957 0.325747 0.325747 -0.0777947
-0.000306918 -0.000306918 -0.000306918 -0.00523957 -0.00523957 -0.00523957 0.325747 0.325747 -0.0777951
-0.000306918 -0.000306918 -0.000306918 -0.00523957 -0.00523957 -0.00523957 0.325754 0.325747 -0.0777954
-0.000577202 -0.000306918 -0.000306918 -0.00500285 -0.00523957 -0.00523957 0.325754 0.325754 -0.0777957
-0.000577202 -0.000577202 -0.000306918 -0.00500285 -0.00500285 -0.00523957 0.325754 0.325754 -0.077796
-0.000577202 -0.000577202 -0.000577202 -0.00500285 -0.00500285 -0.00500285 0.325754 0.325754 -0.077837
-0.000577202 -0.000577202 -0.000577202 -0.00500285 -0.00500285 -0.00500285 0.325754 0.325754 -0.0778376
-0.000577202 -0.000577202 -0.000577202 -0.00500285 -0.00500285 -0.00500285 0.325751 0.325754 -0.0778382
-0.000802251 -0.000577202 -0.000577202 -0.00479386 -0.00500285 -0.00500285 0.325751 0.325751 -0.0778387
-0.000802251 -0.000802251 -0.000577202 -0.00479386 -0.00479386 -0.00500285 0.325751 0.325751 -0.0778606
-0.000802251 -0.000802251 -0.000802251 -0.00479386 -0.00479386 -0.00479386 0.32575 0.325751 -0.0778614
-0.000896193 -0.000802251 -0.000802251 -0.00477253 -0.00479386 -0.00479386 0.32575 0.32575 -0.0778629
-0.000896193 -0.000896193 -0.000802251 -0.00477253 -0.00477253 -0.00479386 0.32575 0.32575 -0.0778629
-0.000896193 -0.000896193 -0.000896193 -0.00477253 -0.00477253 -0.00477253 0.32575 0.32575 -0.07791
-0.000896193 -0.000896193 -0.000896193 -0.00477253 -0.00477253 -0.00477253 0.32575 0.32575 -0.0779109
-0.000896193 -0.000896193 -0.000896193 -0.00477253 -0.00477253 -0.00477253 0.325746 0.32575 -0.0779118
-0.000896193 -0.000896193 -0.000896193 -0.00477253 -0.00477253 -0.00477253 0.325746 0.325746 -0.0779127
-0.000896193 -0.000896193 -0.000896193 -0.00477253 -0.00477253 -0.00477253 0.325746 0.325746 -0.0779136
-0.00100359 -0.000896193 -0.000896193 -0.0046716 -0.00477253 -0.00477253 0.325746 0.325746 -0.077928
-0.00100359 -0.00100359 -0.000896193 -0.0046716 -0.0046716 -0.00477253 0.325746 0.325746 -0.077929
-0.00100359 -0.00100359 -0.00100359 -0.0046716 -0.0046716 -0.0046716 0.325745 0.325746 -0.07793
-0.00123181 -0.00100359 -0.00100359 -0.00470757 -0.0046716 -0.0046716 0.325745 0.325745 -0.0780597
-0.00123181 -0.00123181 -0.00100359 -0.00470757 -0.00470757 -0.0046716 0.325732 0.325745 -0.0780609
-0.00123181 -0.00123181 -0.00123181 -0.00470757 -0.00470757 -0.00470757 0.325732 0.325745 -0.0780622
-0.00123181 -0.00123181 -0.00123181 -0.00470757 -0.00470757 -0.00470757 0.325732 0.325732 -0.0780634
-0.00123181 -0.00123181 -0.00123181 -0.00470757 -0.00470757 -0.00470757 0.325732 0.325732 -0.0780646
-0.00165466 -0.00123181 -0.00123181 -0.00494638 -0.00470757 -0.00470757 0.325732 0.325732 -0.0780658
-0.00165466 -0.00165466 -0.00123181 -0.00494638 -0.00494638 -0.00470757 0.325732 0.325732 -0.0783745
-0.00165466 -0.00165466 -0.00165466 -0.00494638 -0.00494638 -0.00494638 0.325732 0.325732 -0.0783761
-0.00165466 -0.00165466 -0.00165466 -0.00494638 -0.00494638 -0.00494638 0.325701 0.325732 -0.0783778
-0.00165466 -0.00165466 -0.00165466 -0.00494638 -0.00494638 -0.00494638 0.325701 0.325732 -0.0783794
-0.00218032 -0.00165466 -0.00165466 -0.00570249 -0.00494638 -0.00494638 0.325701 0.325701 -0.0787584
-0.00218032 -0.00218032 -0.00165466 -0.00570249 -0.00570249 -0.00494638 0.325701 0.325701 -0.0787605
-0.00218032 -0.00218032 -0.00218032 -0.00570249 -0.00570249 -0.00570249 0.325663 0.325701 -0.0787627
-0.00218032 -0.00218032 -0.00218032 -0.00570249 -0.00570249 -0.00570249 0.325663 0.325663 -0.0787648
-0.00218032 -0.00218032 -0.00218032 -0.00570249 -0.00570249 -0.00570249 0.325663 0.325663 -0.0787669
-0.00256467 -0.00218032 -0.00218032 -0.00610526 -0.00570249 -0.00570249 0.325662 0.325663 -0.0789575
-0.00256467 -0.00256467 -0.00218032 -0.00610526 -0.00610526 -0.00570249 0.325662 0.325662 -0.0789597
-0.00256467 -0.00256467 -0.00256467 -0.00610526 -0.00610526 -0.00610526 0.325643 0.325662 -0.0789618
-0.00256467 -0.00256467 -0.00256467 -0.00610526 -0.00610526 -0.00610526 0.325643 0.325643 -0.078964
-0.00285831 -0.00256467 -0.00256467 -0.00624131 -0.00610526 -0.00610526 0.325642 0.325643 -0.0793199
-0.00285831 -0.00285831 -0.00256467 -0.00624131 -0.00624131 -0.00610526 0.325607 0.325642 -0.0793224
-0.00285831 -0.00285831 -0.00285831 -0.00624131 -0.00624131 -0.00624131 0.325607 0.325642 -0.079325
-0.00309128 -0.00285831 -0.00285831 -0.00636052 -0.00624131 -0.00624131 0.325607 0.325607 -0.0793276
-0.00309128 -0.00309128 -0.00285831 -0.00636052 -0.00636052 -0.00624131 0.325607 0.325607 -0.0793301
-0.00309128 -0.00309128 -0.00309128 -0.00636052 -0.00636052 -0.00636052 0.325606 0.325607 -0.0796986
-0.00309128 -0.00309128 -0.00309128 -0.00636052 -0.00636052 -0.00636052 0.325606 0.325606 -0.0797017
-0.00309128 -0.00309128 -0.00309128 -0.00636052 -0.00636052 -0.00636052 0.325606 0.325606 -0.0797048
-0.00309128 -0.00309128 -0.00309128 -0.00636052 -0.00636052 -0.00636052 0.325569 0.325606 -0.0797079
-0.00337529 -0.00309128 -0.00309128 -0.00660092 -0.00636052 -0.00636052 0.325568 0.325569 -0.0799494
-0.00337529 -0.00337529 -0.00309128 -0.00660092 -0.00660092 -0.00636052 0.325568 0.325568 -0.0799528
-0.00337529 -0.00337529 -0.00337529 -0.00660092 -0.00660092 -0.00660092 0.325544 0.325568 -0.0799562
-0.00337529 -0.00337529 -0.00337529 -0.00660092 -0.00660092 -0.00660092 0.325543 0.325544 -0.0799596
-0.00361794 -0.00337529 -0.00337529 -0.00688276 -0.00660092 -0.00660092 0.325543 0.325543 -0.0801973
-0.00361794 -0.00361794 -0.00337529 -0.00688276 -0.00688276 -0.00660092 0.325543 0.325543 -0.0802009
-0.00361794 -0.00361794 -0.00361794 -0.00688276 -0.00688276 -0.00688276 0.325519 0.325543 -0.0802045
-0.00361794 -0.00361794 -0.00361794 -0.00688276 -0.00688276 -0.00688276 0.325518 0.325519 -0.0802081
-0.00378126 -0.00361794 -0.00361794 -0.00717145 -0.00688276 -0.00688276 0.325518 0.325518 -0.080409
-0.00385233 -0.00378126 -0.00361794 -0.00722035 -0.00717145 -0.00688276 0.325517 0.325518 -0.0804128
-0.00385233 -0.00385233 -0.00378126 -0.00722035 -0.00722035 -0.00717145 0.325497 0.325517 -0.0804166
-0.00385233 -0.00385233 -0.00385233 -0.00722035 -0.00722035 -0.00722035 0.325496 0.325497 -0.0804204
-0.00385233 -0.00385233 -0.00385233 -0.00722035 -0.00722035 -0.00722035 0.325496 0.325497 -0.0804241
-0.00412068 -0.00385233 -0.00385233 -0.00697834 -0.00722035 -0.00722035 0.325495 0.325496 -0.0804831
-0.00412068 -0.00412068 -0.00385233 -0.00697834 -0.00697834 -0.00722035 0.325489 0.325495 -0.080487
-0.00412068 -0.00412068 -0.00412068 -0.00697834 -0.00697834 -0.00697834 0.325488 0.325489 -0.0804908
-0.00412068 -0.00412068 -0.00412068 -0.00697834 -0.00697834 -0.00697834 0.325488 0.325489 -0.0804947
-0.0044048 -0.00412068 -0.00412068 -0.0066799 -0.00697834 -0.00697834 0.325488 0.325488 -0.0805361
-0.0044048 -0.0044048 -0.00412068 -0.0066799 -0.0066799 -0.00697834 0.325487 0.325488 -0.0805403
-0.0044048 -0.0044048 -0.0044048 -0.0066799 -0.0066799 -0.0066799 0.325482 0.325487 -0.0805444
-0.0044048 -0.0044048 -0.0044048 -0.0066799 -0.0066799 -0.0066799 0.325482 0.325487 -0.0805485
-0.0044048 -0.0044048 -0.0044048 -0.0066799 -0.0066799 -0.0066799 0.325482 0.325482 -0.0805526
-0.00467419 -0.0044048 -0.0044048 -0.00627946 -0.0066799 -0.0066799 0.325481 0.325482 -0.0805797
-0.00467419 -0.00467419 -0.0044048 -0.00627946 -0.00627946 -0.0066799 0.325477 0.325481 -0.0805841
-0.00467419 -0.00467419 -0.00467419 -0.00627946 -0.00627946 -0.00627946 0.325477 0.325481 -0.0805885
-0.00467419 -0.00467419 -0.00467419 -0.00627946 -0.00627946 -0.00627946 0.325477 0.325477 -0.0805929
-0.00490321 -0.00467419 -0.00467419 -0.00584145 -0.00627946 -0.00627946 0.325476 0.325477 -0.0805721
-0.00492877 -0.00490321 -0.00467419 -0.00556836 -0.00584145 -0.00627946 0.325476 0.325476 -0.0805768
-0.00492877 -0.00492877 -0.00490321 -0.00556836 -0.00556836 -0.00584145 0.325476 0.325476 -0.0805815
-0.00492877 -0.00492877 -0.00492877 -0.00556836 -0.00556836 -0.00556836 0.325476 0.325476 -0.0805861
-0.00492877 -0.00492877 -0.00492877 -0.00556836 -0.00556836 -0.00556836 0.325475 0.325476 -0.0805908
-0.00492877 -0.00492877 -0.00492877 -0.00556836 -0.00556836 -0.00556836 0.325475 0.325475 -0.0804386
-0.00492877 -0.00492877 -0.00492877 -0.00556836 -0.00556836 -0.00556836 0.325475 0.325475 -0.0804435
-0.00512711 -0.00492877 -0.00492877 -0.00548591 -0.00556836 -0.00556836 0.325486 0.325475 -0.0804485
-0.00512711 -0.00512711 -0.00492877 -0.00548591 -0.00548591 -0.00556836 0.325486 0.325486 -0.0804534
-0.00512711 -0.00512711 -0.00512711 -0.00548591 -0.00548591 -0.00548591 0.325485 0.325486 -0.0805247
-0.00539383 -0.00512711 -0.00512711 -0.0054499 -0.00548591 -0.00548591 0.325476 0.325485 -0.0805298
-0.00539383 -0.00539383 -0.00512711 -0.0054499 -0.0054499 -0.00548591 0.325475 0.325476 -0.0806542
-0.00539383 -0.00539383 -0.00539383 -0.0054499 -0.0054499 -0.0054499 0.325461 0.325475 -0.0806596
-0.00539383 -0.00539383 -0.00539383 -0.0054499 -0.0054499 -0.0054499 0.325461 0.325475 -0.080665
-0.00539383 -0.00539383 -0.00539383 -0.0054499 -0.0054499 -0.0054499 0.32546 0.325461 -0.0806704
-0.00539383 -0.00539383 -0.00539383 -0.0054499 -0.0054499 -0.0054499 0.32546 0.325461 -0.0806758
-0.00563023 -0.00539383 -0.00539383 -0.00543688 -0.0054499 -0.0054499 0.325459 0.32546 -0.0807944
-0.00563023 -0.00563023 -0.00539383 -0.00543688 -0.00543688 -0.0054499 0.325458 0.325459 -0.0808
-0.00563023 -0.00563023 -0.00563023 -0.00543688 -0.00543688 -0.00543688 0.325444 0.325458 -0.0808056
-0.00563023 -0.00563023 -0.00563023 -0.00543688 -0.00543688 -0.00543688 0.325444 0.325444 -0.0808113
-0.00575339 -0.00563023 -0.00563023 -0.00514906 -0.00543688 -0.00543688 0.325443 0.325444 -0.0808169
-0.00576298 -0.00575339 -0.00563023 -0.00471669 -0.00514906 -0.00543688 0.325442 0.325443 -0.0807691
-0.00576298 -0.00576298 -0.00575339 -0.00471669 -0.00471669 -0.00514906 0.325444 0.325442 -0.0807749
-0.00576298 -0.00576298 -0.00576298 -0.00471669 -0.00471669 -0.00471669 0.325444 0.325442 -0.0807806
-0.00579037 -0.00576298 -0.00576298 -0.00415384 -0.00471669 -0.00471669 0.325443 0.325444 -0.0807864
-0.00579037 -0.00579037 -0.00576298 -0.00415384 -0.00415384 -0.00471669 0.325443 0.325443 -0.0807921
-0.00579037 -0.00579037 -0.00579037 -0.00415384 -0.00415384 -0.00415384 0.325442 0.325443 -0.0804183
-0.00579037 -0.00579037 -0.00579037 -0.00415384 -0.00415384 -0.00415384 0.325475 0.325442 -0.0804241
-0.0057223 -0.00579037 -0.00579037 -0.00333555 -0.00415384 -0.00415384 0.325475 0.325475 -0.0804299
-0.0057223 -0.0057223 -0.00579037 -0.00333555 -0.00333555 -0.00415384 0.325475 0.325475 -0.0804357
-0.0057223 -0.0057223 -0.0057223 -0.00333555 -0.00333555 -0.00333555 0.325474 0.325475 -0.0800801
-0.0057223 -0.0057223 -0.0057223 -0.00333555 -0.00333555 -0.00333555 0.325473 0.325474 -0.0800858
-0.0057223 -0.0057223 -0.0057223 -0.00333555 -0.00333555 -0.00333555 0.325473 0.325474 -0.0800915
-0.00559721 -0.0057223 -0.0057223 -0.0025137 -0.00333555 -0.00333555 0.325506 0.325473 -0.0797058
-0.00559721 -0.00559721 -0.0057223 -0.0025137 -0.0025137 -0.00333555 0.325506 0.325473 -0.0797114
-0.00559721 -0.00559721 -0.00559721 -0.0025137 -0.0025137 -0.0025137 0.325541 0.325506 -0.079717
-0.00559721 -0.00559721 -0.00559721 -0.0025137 -0.0025137 -0.0025137 0.325541 0.325541 -0.0797226
-0.00542612 -0.00559721 -0.00559721 -0.00168015 -0.0025137 -0.0025137 0.325539 0.325541 -0.0797282
