Linear regression parameters:
Intercept: 0.00443861
Slope: 0.9745
Correlation: 0.98977
Target-output data:
submatrix_0
0.167321 0.186119
0.167729 0.186244
0.169202 0.187726
0.168708 0.187387
0.168132 0.186776
0.165599 0.184728
0.165605 0.184402
0.162567 0.181929
0.161273 0.181005
0.158638 0.178693
0.158642 0.178693
0.158646 0.175193
0.148759 0.169201
0.118046 0.141684
0.117995 0.126508
0.0749302 0.098646
0.0747653 0.101284
0.0222387 0.0505699
-0.47302 -0.411869
-0.561092 -0.520725
-0.563633 -0.518099
-0.520178 -0.48076
-0.521631 -0.480031
-0.476014 -0.436913
-0.425114 -0.389735
-0.425837 -0.389659
-0.370268 -0.358728
-0.262257 -0.232349
-0.161228 -0.135038
-0.110925 -0.0786505
-0.0680142 -0.0425277
-0.0110254 0.0203663
0.0178035 0.0470876
0.0172566 0.0470876
0.0167081 0.0470876
0.109225 0.149084
0.127897 0.160073
0.127494 0.167723
0.143129 0.187388
0.16016 0.206272
0.178716 0.226637
0.21424 0.2676
0.213595 0.2676
0.217761 0.273334
0.21204 0.266851
0.211746 0.273241
0.211016 0.270952
0.209518 0.276801
0.238594 0.307286
0.275275 0.33899
0.33069 0.385664
0.330791 0.385412
0.330893 0.385412
0.358571 0.408629
0.358833 0.408283
0.385773 0.430984
0.385933 0.430907
0.411494 0.440025
0.436395 0.473901
0.457197 0.491803
0.445353 0.478411
0.429753 0.464653
0.418681 0.454521
0.362194 0.408315
0.362584 0.408315
0.352582 0.408327
0.352974 0.401059
0.34591 0.401132
0.34177 0.390917
0.330824 0.379935
0.327809 0.376766
0.319895 0.367975
0.318836 0.363455
0.319233 0.362571
0.314682 0.359869
0.310964 0.355695
0.311355 0.355673
0.311745 0.355673
0.27004 0.315853
0.213198 0.276476
0.214112 0.267705
0.148654 0.210311
0.149157 0.21013
0.149408 0.21013
0.130543 0.192688
0.130776 0.192688
0.111113 0.18509
0.111967 0.165556
0.0913792 0.144356
0.0543282 0.117851
0.0246417 0.0851379
0.016147 0.0791911
0.0109509 0.0683768
0.0110238 0.0642912
0.00917081 0.0630061
0.0126835 0.0631854
0.0204665 0.0692779
0.0204792 0.0692779
0.0293686 0.0763422
0.050359 0.0935123
0.0626295 0.103925
0.08741 0.125001
0.0874005 0.125001
0.111041 0.146752
0.120955 0.153446
0.138002 0.168882
0.13799 0.167825
0.154283 0.181626
0.154925 0.18215
0.154789 0.181935
0.153958 0.181335
0.153773 0.181444
0.15377 0.181152
0.15465 0.182299
0.157013 0.184416
0.1608 0.187803
0.17605 0.201008
0.183333 0.207357
0.192 0.214853
0.192025 0.214853
0.224089 0.245982
0.237361 0.253615
0.265514 0.276095
0.279672 0.287751
0.279858 0.293422
0.300802 0.305751
0.32409 0.32295
0.342831 0.337577
0.358533 0.350057
0.35906 0.349907
0.365377 0.354726
0.365779 0.355357
0.36598 0.355357
0.36869 0.359202
0.368788 0.357413
0.369006 0.357413
0.364661 0.353866
0.362391 0.351668
0.359491 0.349453
0.359721 0.349453
0.309062 0.30933
0.309296 0.309948
0.289656 0.293356
0.266394 0.27405
0.248494 0.260208
0.230385 0.241589
0.231062 0.241594
0.231253 0.241108
0.231838 0.24156
0.260067 0.260675
0.268008 0.266356
0.276093 0.271877
0.27648 0.273224
0.284115 0.277226
0.303866 0.290513
0.309181 0.293911
0.313157 0.296412
0.313367 0.296412
0.31534 0.298904
0.319303 0.299334
0.315952 0.295444
0.302561 0.283846
0.295944 0.2824
0.296356 0.278209
0.282473 0.265782
0.275556 0.256644
0.262521 0.24818
0.243707 0.230478
0.244046 0.230557
0.230973 0.218603
0.22938 0.215233
0.229823 0.215099
0.229961 0.214224
0.231971 0.214091
0.238146 0.21794
0.249128 0.225477
0.25281 0.227835
0.256453 0.230289
0.285951 0.250131
0.288194 0.250994
0.28707 0.249081
0.287204 0.248053
0.283604 0.24393
0.27738 0.240033
0.277637 0.240339
0.269542 0.23298
0.269665 0.233358
0.26991 0.233358
0.236131 0.203431
0.223411 0.191452
0.2235 0.191984
0.209497 0.179046
0.194466 0.15899
0.178134 0.149625
0.163909 0.136408
0.149973 0.122952
0.122998 0.0965178
0.0896894 0.06266
0.0850323 0.0568077
0.0849847 0.0542615
0.0830461 0.0550468
0.0829335 0.0540375
0.0874147 0.0586978
0.103548 0.0752231
0.135437 0.101271
0.157991 0.121473
0.168278 0.129013
0.168207 0.131247
0.177502 0.137394
0.185687 0.139453
0.198722 0.15678
0.198602 0.15678
0.20277 0.160426
0.196445 0.156043
0.186778 0.153652
0.186716 0.146465
0.186528 0.147701
0.174573 0.137389
0.167919 0.131674
0.137644 0.104391
0.131167 0.0985446
0.124621 0.0924654
0.124521 0.0924654
0.118699 0.0897878
0.118487 0.0867906
0.111536 0.0815363
0.111193 0.0803423
0.11005 0.0796405
0.112985 0.0825837
0.121069 0.0914692
0.120948 0.0898113
0.126321 0.095119
0.126201 0.095119
0.133512 0.102164
0.194016 0.152313
0.20648 0.17148
0.206226 0.170171
0.206142 0.175561
0.221592 0.185515
0.267159 0.225795
0.280189 0.23753
0.293533 0.242644
0.293505 0.249399
0.305003 0.259529
0.311035 0.26452
0.311041 0.268558
0.328274 0.272759
0.334476 0.285075
0.339198 0.288776
0.344084 0.295812
0.342395 0.296665
0.335552 0.292615
0.335937 0.284248
0.322799 0.278845
0.322899 0.280037
0.316477 0.274168
0.316682 0.275243
0.316887 0.275023
0.309624 0.268783
0.310041 0.269194
0.302081 0.263706
0.286826 0.256605
0.28693 0.250614
0.280714 0.246327
0.275384 0.240912
0.270545 0.23759
0.266302 0.233919
0.25787 0.225012
0.261047 0.226939
0.263567 0.22878
0.267707 0.232203
0.27375 0.236535
0.27859 0.239825
0.291521 0.250343
0.291635 0.250021
0.305706 0.2607
0.305829 0.262887
0.323402 0.274282
0.323673 0.274282
0.325762 0.27582
0.326411 0.275971
0.327613 0.276679
0.328041 0.27683
0.328184 0.277482
0.323073 0.276396
0.315412 0.265661
0.315708 0.266051
0.291731 0.244709
0.271957 0.228036
0.265158 0.226074
0.254694 0.211818
0.254925 0.21193
0.25504 0.211559
0.251061 0.207657
0.249204 0.204047
0.249124 0.204215
0.249687 0.204386
0.249787 0.204126
0.253581 0.206021
0.255638 0.207565
0.26367 0.212249
0.263853 0.212249
0.266101 0.214088
0.268845 0.215596
0.268936 0.215596
0.269027 0.215918
0.274422 0.219361
0.274514 0.219361
0.276689 0.221142
0.278992 0.222122
0.279943 0.222906
0.28057 0.223134
0.28075 0.223134
0.268586 0.210874
0.268665 0.211114
0.268745 0.211114
0.252937 0.203074
0.253007 0.203074
0.605017 0.501556
0.575017 0.478475
0.567827 0.46867
0.560629 0.464082
0.444871 0.367526
0.244179 0.144522
0.140311 0.0131913
-0.337765 -0.484681
-0.351804 -0.514017
-0.458242 -0.556424
-0.465216 -0.584043
-0.478993 -0.607814
-0.583482 -0.684186
-0.590063 -0.692645
-0.659895 -0.723244
-0.726266 -0.767313
-0.77775 -0.796691
-0.788211 -0.786608
-0.783575 -0.762819
-0.762323 -0.755577
-0.731479 -0.649729
-0.660751 -0.651312
-0.370357 -0.345549
-0.259966 -0.304826
-0.256863 -0.300434
-0.128736 -0.187568
0.00901229 -0.0593791
0.207894 0.0470853
0.413574 0.245228
0.562133 0.480895
0.668618 0.593821
0.726751 0.664749
0.780772 0.751631
0.796543 0.772369
0.870596 0.829921
0.887051 0.852416
0.902614 0.909659
0.904924 0.819405
0.889824 0.817982
0.898848 0.816381
0.897236 0.815403
0.820125 0.734235
0.828309 0.718002
0.676264 0.634852
0.697584 0.620679
0.704049 0.607333
0.613403 0.561597
0.513003 0.533692
0.279711 0.287257
0.28228 0.255148
0.283846 0.25483
0.137255 0.198914
-0.0241075 0.0281705
-0.0250951 -0.0221661
-0.174748 -0.181522
-0.182215 -0.235041
-0.325735 -0.337736
-0.469818 -0.485907
-0.913764 -0.895361
-0.933835 -0.954335
-0.976618 -0.984678
-0.968973 -0.994865
-0.771525 -0.876809
-0.62801 -0.726647
-0.464801 -0.474448
-0.425068 -0.357964
-0.258565 -0.275115
-0.267808 -0.261188
-0.286324 -0.269764
-0.151166 -0.0909403
-0.0674848 -0.0235951
-0.00447722 0.00326264
0.193017 0.19427
0.184462 0.19129
0.25972 0.212923
0.251309 0.238968
0.226274 0.279418
0.36167 0.321107
0.392085 0.345019
0.48371 0.403114
0.476691 0.422383
0.456108 0.442306
0.5121 0.454555
0.505601 0.456262
0.492885 0.444725
0.537183 0.482057
0.52286 0.480656
0.556869 0.528669
0.579563 0.548937
0.573603 0.556169
0.621606 0.633661
0.665785 0.68857
0.665882 0.68224
0.675007 0.68581
0.660467 0.709196
0.688357 0.691586
0.737611 0.743159
0.78799 0.779847
0.785927 0.792689
0.903072 0.887868
0.918191 0.886644
0.861114 0.846149
0.885417 0.849316
0.838852 0.803744
0.536783 0.505465
-0.0491559 -0.071446
-0.19155 -0.141473
-0.281364 -0.319082
-0.284847 -0.320793
-0.352898 -0.37399
-0.423364 -0.459601
-0.493394 -0.538375
-0.51959 -0.545064
-0.531503 -0.561725
-0.545728 -0.575352
-0.558639 -0.588854
-0.565213 -0.597203
-0.576426 -0.606932
-0.559879 -0.601343
-0.575545 -0.589304
-0.508627 -0.556187
-0.525025 -0.580406
-0.485989 -0.548344
-0.495606 -0.49153
-0.31852 -0.392272
-0.31852 -0.392531
-0.313011 -0.378536
-0.321861 -0.356539
-0.292004 -0.35744
-0.308823 -0.333966
-0.26709 -0.328246
-0.224131 -0.268353
-0.177928 -0.246361
-0.195626 -0.232524
-0.204471 -0.234463
-0.125907 -0.135555
-0.134509 -0.143615
-0.0812692 -0.0798771
0.0219407 0.0181026
0.0790611 0.0440359
0.10354 0.0837529
0.114215 0.111383
0.138943 0.140368
0.13319 0.15952
0.165339 0.168357
0.216925 0.187469
0.247243 0.241136
0.241167 0.236801
0.33991 0.322072
0.391207 0.391012
0.407908 0.396096
0.513946 0.505011
0.496103 0.487228
0.527369 0.529996
0.504182 0.546475
0.540182 0.566388
0.530316 0.519775
0.543828 0.567836
0.589152 0.597994
0.6722 0.668567
0.677856 0.678834
0.750626 0.765314
0.770136 0.795432
0.818904 0.824525
0.832844 0.834611
0.848383 0.846998
0.87333 0.860614
0.902092 0.877052
0.864678 0.868677
0.904529 0.892259
0.897632 0.873267
0.924535 0.897299
0.934989 0.895089
0.90622 0.877362
0.766803 0.746439
0.77485 0.75636
0.782573 0.76187
0.574381 0.567569
0.578763 0.545619
0.440036 0.452853
0.285233 0.319092
0.120062 0.206273
-0.0461203 0.0776865
-0.392468 -0.397178
-0.395079 -0.399125
-0.614057 -0.579827
-0.621978 -0.611423
-0.626153 -0.616082
-0.784269 -0.680686
-0.788933 -0.710039
-0.853508 -0.767774
-0.900184 -0.839455
-0.849811 -0.85773
-0.863964 -0.859115
-0.821501 -0.850458
-0.836178 -0.851638
-0.81407 -0.830838
-0.763141 -0.807973
-0.65532 -0.658422
-0.597331 -0.622641
-0.496786 -0.525728
-0.523047 -0.528289
-0.403069 -0.41065
-0.412013 -0.416101
-0.420978 -0.421472
0.104617 0.112406
0.0959206 0.103616
0.0872356 0.0992568
0.0699148 0.123464
0.333128 0.323737
0.325147 0.31531
0.34373 0.338448
0.422811 0.404678
0.40883 0.399635
0.401951 0.389334
0.446272 0.438054
0.503532 0.50626
0.503532 0.498009
0.49953 0.50781
0.507945 0.522953
0.502472 0.517836
0.518572 0.543413
0.515056 0.55493
0.516806 0.526626
0.517952 0.532867
0.519433 0.536766
0.527195 0.557622
0.522844 0.538258
0.551543 0.584254
0.56521 0.597215
0.588838 0.622523
0.621485 0.648878
0.644397 0.687919
0.675207 0.713208
0.637281 0.727558
0.804499 0.827418
0.796335 0.82765
0.870702 0.891713
0.903063 0.90693
0.983375 0.957978
0.986821 0.957855
0.834242 0.828614
0.770017 0.772023
0.783575 0.762503
0.671116 0.704746
0.622956 0.61507
0.267933 0.373044
0.272693 0.291019
0.0821109 0.0997392
-0.225753 -0.205933
-0.306818 -0.296489
-0.314402 -0.318752
-0.386208 -0.409031
-0.431727 -0.432095
-0.469987 -0.464526
-0.523381 -0.504116
-0.530311 -0.507826
-0.524811 -0.516079
-0.521871 -0.489373
-0.498856 -0.505132
-0.480028 -0.493996
-0.4967 -0.483469
-0.426964 -0.470106
-0.435523 -0.445899
-0.411497 -0.416892
-0.33406 -0.375998
-0.351646 -0.353437
-0.332819 -0.297816
-0.230399 -0.266025
-0.248037 -0.241425
-0.18964 -0.223213
-0.21598 -0.203286
-0.130261 -0.0811063
-0.0747352 -0.10552
-0.0647362 -0.0553142
-0.0198039 -0.0415438
-0.0285634 -0.00174063
0.133502 0.12938
0.186507 0.192601
0.168979 0.178914
0.198141 0.205232
0.2878 0.28535
0.281039 0.279456
0.308153 0.305935
0.328992 0.329404
0.374395 0.374132
0.391867 0.392942
0.396776 0.396212
0.411778 0.398603
0.431353 0.422753
0.477452 0.489978
0.494784 0.509162
0.546148 0.565849
0.590459 0.597726
0.590344 0.598607
0.604507 0.614186
0.647797 0.670106
0.663311 0.689195
0.661459 0.68415
0.692236 0.705317
0.730096 0.748767
0.771667 0.778498
0.812624 0.821035
0.817456 0.826283
0.874557 0.867541
0.886396 0.875316
0.87427 0.861158
0.82621 0.835203
0.853869 0.83908
0.705257 0.775959
0.724749 0.714074
0.667514 0.647182
0.567847 0.569988
0.172049 0.208613
0.172799 0.149783
-0.130491 -0.0610499
-0.130689 -0.11598
-0.363211 -0.330738
-0.473792 -0.448403
-0.476799 -0.486154
-0.483299 -0.493604
-0.486785 -0.536919
-0.680578 -0.63583
-0.781513 -0.741813
-0.812936 -0.762477
-0.842796 -0.799245
-0.855656 -0.808496
-0.874906 -0.838592
-0.853644 -0.840736
-0.860868 -0.851068
-0.824448 -0.843138
-0.798485 -0.8097
-0.754578 -0.759198
-0.686951 -0.708744
-0.621217 -0.639466
-0.58562 -0.439531
-0.346591 -0.327897
-0.279326 -0.310081
-0.288131 -0.319468
-0.229825 -0.257957
-0.247591 -0.195477
-0.0570483 -0.0824362
0.00720682 -0.0562603
-0.0105515 -0.0408287
0.0582133 0.0792145
0.150665 0.134767
0.133666 0.12138
0.252701 0.242577
0.267937 0.298062
0.322489 0.308385
0.38085 0.362633
0.403579 0.387687
0.386611 0.403272
0.407285 0.404401
0.429248 0.424757
0.424814 0.420996
0.435433 0.43716
0.442393 0.426942
0.439498 0.442531
0.441866 0.448059
0.45017 0.468481
0.453061 0.476942
0.457227 0.469564
0.443549 0.448565
0.468244 0.483341
0.484376 0.499758
0.561987 0.58648
0.567231 0.591909
0.596477 0.630342
0.59366 0.629683
0.70273 0.733748
0.765829 0.795595
0.799504 0.831667
0.870212 0.89625
0.966455 0.944971
0.985284 0.953596
0.944828 0.940649
0.958328 0.936909
0.97155 0.945009
0.872821 0.856553
0.651378 0.631495
0.300649 0.341387
0.0556327 0.0692434
-0.188359 -0.187394
-0.272983 -0.279382
-0.425 -0.429327
-0.488605 -0.487321
-0.517618 -0.518317
-0.549523 -0.54622
-0.54249 -0.547501
-0.484128 -0.51078
-0.516882 -0.497749
-0.375944 -0.421886
-0.281878 -0.310588
-0.223903 -0.277993
-0.0939138 -0.100458
-0.102402 -0.102113
-0.110867 -0.10209
-0.0776281 -0.0658919
-0.0313389 0.0255253
0.189119 0.191878
0.288449 0.291604
0.325714 0.325355
0.322368 0.324024
0.358997 0.346844
0.354426 0.35419
0.351065 0.353674
0.400607 0.391165
0.420903 0.44142
0.447789 0.458626
0.474781 0.489882
0.481456 0.498631
0.494411 0.507947
0.502554 0.514779
0.570363 0.589743
0.643734 0.679399
0.641667 0.671721
0.657341 0.67685
0.673184 0.693594
0.749287 0.771647
0.804053 0.828489
0.852937 0.861467
0.83833 0.865145
0.88551 0.891223
0.88445 0.898126
0.921598 0.920281
0.966642 0.919228
0.874811 0.860663
0.884532 0.871129
0.83033 0.835996
0.771698 0.768219
0.67752 0.679825
0.610029 0.617788
0.618588 0.623134
0.489019 0.606755
-0.521449 -0.564944
-0.622479 -0.584827
-0.844084 -0.75924
-0.856926 -0.779457
-0.859424 -0.836088
-0.886755 -0.845567
-0.858693 -0.817134
-0.873084 -0.862525
-0.861694 -0.830846
-0.825754 -0.831298
-0.833676 -0.80197
-0.790358 -0.741582
-0.749566 -0.746312
-0.636251 -0.625514
-0.555604 -0.558033
-0.481914 -0.524739
-0.490754 -0.510417
-0.421798 -0.44129
-0.194392 -0.205957
-0.128834 -0.249991
-0.214196 -0.150782
-0.214777 -0.133212
-0.215354 -0.121482
-0.042446 0.00430504
0.113647 0.119637
0.1134 0.1195
0.145505 0.149926
0.145049 0.172422
0.201879 0.188464
0.20142 0.19448
0.256364 0.218505
0.256156 0.238955
0.25609 0.264321
0.337033 0.308569
0.359447 0.326826
0.375972 0.347647
0.399242 0.374886
0.394903 0.357504
0.394623 0.386458
0.396448 0.389889
0.396021 0.378279
0.39279 0.386608
0.388664 0.376834
0.386514 0.376789
0.389597 0.389185
0.390299 0.37297
0.408942 0.396892
0.416056 0.385373
0.419436 0.406567
0.428475 0.406997
0.467944 0.450121
0.488564 0.472082
0.498295 0.482654
0.501559 0.487613
0.502427 0.492759
0.499939 0.487897
0.495289 0.485609
0.496052 0.486554
0.496795 0.487548
0.259707 0.320134
0.259751 0.318885
0.234504 0.302094
0.234418 0.304045
0.173376 0.258976
0.0863067 0.193269
0.0620494 0.172701
0.0390047 0.154051
0.0263505 0.144168
0.0255358 0.144082
0.00748739 0.129919
-0.0165306 0.108729
-0.0176291 0.108227
-0.0201938 0.104578
-0.0213478 0.105925
-0.0105879 0.117847
-0.0133524 0.115497
-0.0161597 0.115017
-0.00481327 0.124157
-0.00914069 0.122563
0.016147 0.13215
0.0100918 0.143123
0.0259939 0.153613
0.022906 0.158481
0.0539192 0.182821
0.071408 0.193748
0.103624 0.223882
0.124001 0.239705
0.170463 0.278175
0.177743 0.28534
0.187197 0.292856
0.184477 0.29028
0.21732 0.303944
0.217342 0.303991
0.215487 0.302193
0.21821 0.304181
0.220298 0.306313
0.216993 0.303524
0.212279 0.300159
0.210412 0.300689
0.202213 0.291101
0.195221 0.288455
0.194101 0.28578
0.193194 0.284286
0.195708 0.287012
0.205876 0.295151
0.217143 0.303787
0.236215 0.318877
0.234478 0.316368
0.269368 0.34301
0.317461 0.374555
0.315057 0.377095
0.336539 0.394596
0.33341 0.397507
0.344633 0.400294
0.349679 0.403361
0.348918 0.403051
0.352831 0.40594
0.349806 0.406614
0.352978 0.4058
0.350324 0.402337
0.341228 0.394255
0.336951 0.389719
0.336207 0.39002
0.326286 0.382465
0.320586 0.38242
0.319121 0.376866
0.318386 0.376061
0.299063 0.359968
0.290101 0.351644
0.266602 0.346106
0.263251 0.343565
0.262152 0.342338
0.22222 0.306402
0.216076 0.299471
0.214173 0.299322
0.21251 0.297354
0.204932 0.289125
0.20417 0.288662
0.197725 0.281874
0.197029 0.280472
0.177766 0.258305
0.176891 0.256787
0.173051 0.251801
0.166658 0.242764
0.165047 0.240568
0.162781 0.234183
0.160918 0.231842
0.159044 0.227559
0.159135 0.226146
0.157482 0.223148
0.157601 0.222245
0.156719 0.21845
0.152732 0.211769
0.150915 0.206631
0.148772 0.201369
0.148423 0.193639
0.140733 0.187951
0.13711 0.177831
0.138763 0.175105
0.138283 0.172389
0.140977 0.1713
0.142082 0.171767
0.146329 0.170191
0.150812 0.171523
0.154947 0.172426
0.164199 0.176826
0.16564 0.17772
0.172146 0.180767
0.184569 0.188004
0.193126 0.192706
0.194731 0.193294
0.196838 0.195899
0.204659 0.201377
0.2165 0.208766
0.21984 0.211211
0.23 0.217511
0.233366 0.220583
0.237913 0.223045
0.242668 0.227055
0.247688 0.230519
0.248413 0.23032
0.253383 0.234239
0.254651 0.235807
0.245922 0.241087
0.248214 0.243361
0.249363 0.242164
0.246022 0.24107
0.245006 0.23995
0.246159 0.24065
0.242443 0.237811
0.237634 0.229668
0.212768 0.211442
0.194012 0.193884
0.196288 0.195541
0.173925 0.173873
0.175049 0.174546
0.176158 0.174951
0.179174 0.177665
0.18786 0.184405
0.188984 0.184154
0.214899 0.204638
0.224273 0.211661
0.233805 0.220244
0.234952 0.220488
0.245887 0.22877
0.254681 0.235484
0.264627 0.244051
0.265793 0.2443
0.26813 0.24683
0.279563 0.255676
0.295915 0.26791
0.299474 0.269179
0.303906 0.271078
0.312049 0.279708
0.319328 0.284516
0.324197 0.287693
0.331454 0.292641
0.331127 0.292675
0.334531 0.294228
0.332777 0.292393
0.332821 0.292047
0.334063 0.292651
0.327265 0.29116
0.32047 0.286275
0.308307 0.269786
0.313294 0.267099
0.296283 0.244999
0.299526 0.2487
0.301133 0.249218
0.27207 0.22453
0.276341 0.228203
0.277739 0.22519
0.27143 0.22453
0.26247 0.217024
0.26625 0.22011
0.254716 0.216146
0.24866 0.205551
0.249767 0.208238
0.22822 0.189048
0.229133 0.188982
0.230028 0.190749
0.209357 0.173248
0.210068 0.174459
0.201837 0.161602
0.174973 0.151325
0.175343 0.14683
0.145153 0.120605
0.130583 0.115727
0.100207 0.0849675
0.063243 0.0532314
0.0513656 0.0447076
0.0275489 0.0179218
0.018829 0.0100197
0.00608138 0.00252512
-0.00379402 -0.0012119
-0.00196319 0.00157835
-0.00546 0.00211885
0.0060037 0.0155046
0.00444235 0.0117601
-0.000308309 0.0160186
0.0238619 0.0322513
0.0344712 0.0461363
0.0529459 0.0722461
0.0697896 0.0843093
0.072069 0.0856355
0.0956891 0.111807
0.0939328 0.108435
0.0904233 0.105302
0.104599 0.121234
0.12575 0.138436
0.152275 0.163966
0.164041 0.165441
0.169656 0.182418
0.208158 0.201776
0.205893 0.199742
0.222675 0.207248
0.220437 0.214439
0.250622 0.243081
0.249524 0.242309
0.247323 0.247168
0.264743 0.257553
0.270331 0.267052
0.272986 0.265889
0.271929 0.264725
0.273354 0.267017
0.270472 0.266086
0.267608 0.264518
0.260876 0.258359
0.251067 0.252431
0.250032 0.254476
0.24694 0.249916
0.243943 0.24615
0.241895 0.24555
0.237894 0.241174
0.23115 0.237539
0.228089 0.236216
0.22062 0.232799
0.222443 0.23043
0.221418 0.230865
0.219364 0.232384
0.224359 0.234327
0.227285 0.237176
0.244012 0.251994
0.242012 0.250365
0.24981 0.257471
0.255948 0.262173
0.284562 0.286896
0.294821 0.295479
0.296069 0.298585
0.291794 0.294046
0.288915 0.292759
0.283506 0.289872
0.262662 0.283416
0.260095 0.282297
0.256316 0.279813
0.238709 0.262755
0.223642 0.247493
0.211716 0.228124
0.211216 0.229483
0.215324 0.227655
0.217903 0.224434
0.219999 0.222332
0.219294 0.219235
0.218014 0.214756
0.218235 0.215273
0.215702 0.210289
0.213837 0.203803
0.208454 0.199128
0.208972 0.198908
0.20951 0.197547
0.199581 0.185162
0.195108 0.1782
0.186921 0.176225
0.175131 0.155113
0.163665 0.138701
0.16541 0.135435
0.16632 0.134984
0.173368 0.137337
0.179034 0.140835
0.188785 0.146207
0.194234 0.149383
0.206844 0.157504
0.211506 0.16051
0.217885 0.165019
0.229086 0.170947
0.22836 0.172409
0.232115 0.174805
0.236817 0.179908
0.235701 0.178721
0.232717 0.178638
0.215943 0.17802
0.21803 0.176863
0.219077 0.177876
0.213871 0.176321
0.217009 0.176472
0.209556 0.169476
0.2089 0.169303
0.211017 0.168278
0.194404 0.155479
0.196504 0.15724
0.184883 0.146077
0.180545 0.145788
0.182629 0.143834
0.18083 0.141829
0.183952 0.142339
0.188378 0.146672
0.215666 0.170488
0.223714 0.173614
0.237686 0.189534
0.265876 0.213657
0.268048 0.214975
0.269137 0.215601
0.276864 0.217746
0.277957 0.223947
0.279052 0.223758
0.290295 0.232659
0.307174 0.246576
0.31969 0.257204
0.325538 0.261486
0.326686 0.261837
0.328896 0.26357
0.328402 0.263006
0.331174 0.265397
